local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
WLE_2013_08,180,AGID_2244,1388,0.0050617974824406,0.0072198336155853,0.0035248670164546,0.0006655096526354,AGID_2244,NAN,US,WLE,41.94536667,-83.15075,2013-08-22,16.4736,3.719360269,2.7,0.101201631,3.0,3.6104584
WLE_2013_08,181,AGID_2245,1389,0.0125441973609049,0.0128640274905802,0.0046084121464174,0.0002989348047258,AGID_2245,NAN,US,WLE,41.98731667,-83.13908333,2013-08-22,2.2608,2.75,3.2,0.108880565,3.0,3.6407132
WLE_2013_08,182,AGID_2246,1390,0.0122593852490078,0.0197361355970084,0.0128700821071983,0.0029179479350662,AGID_2246,NAN,US,WLE,41.76233333,-83.33275,2013-08-23,27.264,10.58954248,1.25,0.421094611,4.0,1.1830075
WLE_2013_08,183,AGID_2247,1391,0.0092535537194042,0.018145638615714,0.0130035344011954,0.0056725928008877,AGID_2247,NAN,US,WLE,41.71671667,-83.37825,2013-08-23,100.992,30.08461538,0.5,1.180693625,5.0,0.54612947
Europe_NA_NA,202,AGID_2355,1511,0.0032040598320137,0.0081843076684215,0.0066211489059023,0.0049926997988114,AGID_2355,NAN,Europe,Europe,,,,71.75375,19.6,0.7,3.269670832,5.0,0.93895984
Europe_NA_NA,203,AGID_2356,1512,0.0028412244023179,0.0069920772036732,0.0061839257445002,0.0018004252316361,AGID_2356,NAN,Europe,Europe,,,,28.21466667,12.5,0.9,2.670998708,7.0,0.9550903
Europe_NA_NA,204,AGID_2357,1513,0.0023754713213945,0.0051773666760292,0.004620132730267,0.0010480074187971,AGID_2357,NAN,Europe,Europe,,,,14.98027778,9.142857143,1.35,2.348636795,5.0,1.0824957
Europe_NA_NA,205,AGID_2358,1514,0.0024223264738773,0.0047075927428673,0.0036207296879797,0.0006435454281992,AGID_2358,NAN,Europe,Europe,,,,13.59363889,7.142857143,1.6,1.381551056,4.0,1.6479422
Europe_NA_NA,206,AGID_2359,1515,0.0018547266252929,0.0039912181218278,0.0047503582449501,0.0012208571460694,AGID_2359,NAN,Europe,Europe,,,,22.04775,9.666666667,0.65,4.605170186,7.0,0.76928246
Europe_NA_NA,207,AGID_2360,1517,0.0019623898659189,0.0039019024658741,0.0029606305488875,0.0004558911658831,AGID_2360,NAN,Europe,Europe,,,,9.53525,4.333333333,1.7,1.565757863,4.0,1.7153902
Europe_NA_NA,208,AGID_2361,1518,0.0018087185510484,0.0035042706731887,0.0031351742766347,0.0006336719284944,AGID_2361,NAN,Europe,Europe,,,,,,1.15,,4.0,1.2352898
Europe_NA_NA,209,AGID_2362,1519,0.0020641077625053,0.0039121682568475,0.0034612932645417,0.0011445158838959,AGID_2362,NAN,Europe,Europe,,,,19.2495,4.222222222,1.7,2.118378286,5.0,1.2113895
Europe_NA_NA,210,AGID_2363,1520,0.0010087610910232,0.0012352370715046,0.0013945898129669,0.0006761415237717,AGID_2363,NAN,Europe,Europe,,,,27.32722222,4.333333333,0.8,9.993219304,7.0,1.6893611
Europe_NA_NA,211,AGID_2364,1521,0.0005030273756242,0.0008613251066615,0.0011300938304495,0.0003859422327313,AGID_2364,NAN,Europe,Europe,,,,21.24,5.0,0.8,13.81551056,7.0,1.1010993
Europe_NA_NA,212,AGID_2365,1522,0.0028395073928657,0.0056332989566824,0.0036403222665819,0.0007236361762671,AGID_2365,NAN,Europe,Europe,,,,15.21925,4.166666667,1.7,1.289447652,4.0,2.1483953
Europe_NA_NA,213,AGID_2366,1523,0.0018433264373285,0.0030782501576557,0.0017043908442234,0.0002138211841815,AGID_2366,NAN,Europe,Europe,,,,9.2995,2.666666667,3.0,0.690775528,2.0,3.5612812
Europe_NA_NA,214,AGID_2367,1524,0.0016034521230289,0.0024807479092221,0.0017603864335329,0.0002797437785155,AGID_2367,NAN,Europe,Europe,,,,5.535875,2.125,3.0,1.151292546,4.0,2.8623154
Europe_NA_NA,215,AGID_2368,1525,0.0005468976244373,0.0006930818604929,0.0007135072174913,0.0001844470707425,AGID_2368,NAN,Europe,Europe,,,,8.847583333,1.313868613,2.0,5.295945714,4.0,2.0132055
Europe_NA_NA,216,AGID_2369,1526,0.0008419860597998,0.0015925826403617,0.0010948448407819,0.000188350391017,AGID_2369,NAN,Europe,Europe,,,,3.7963,1.083333333,4.1,1.105240845,4.0,3.1651964
Europe_NA_NA,217,AGID_2370,1528,0.0014098366863596,0.0033672803801884,0.0038988094739018,0.0009788295655802,AGID_2370,NAN,Europe,Europe,,,,,,1.0,4.835428695,7.0,0.8386867
Europe_NA_NA,218,AGID_2371,1529,0.0013021869588915,0.0031611396809396,0.0036555550437057,0.0009995983367214,AGID_2371,NAN,Europe,Europe,,,,,,0.8,4.973583801,7.0,0.8773359
Europe_NA_NA,219,AGID_2372,1530,0.0008099338797011,0.0014989837046671,0.001419828043098,0.0001899199071788,AGID_2372,NAN,Europe,Europe,,,,,,2.2,2.947308919,7.0,1.7017473
Europe_NA_NA,220,AGID_2374,1532,0.0016848539702432,0.002711939569243,0.0025347075003624,0.0009984001315119,AGID_2374,NAN,Europe,Europe,,,,,,0.7,3.407825938,5.0,1.5012014
Europe_NA_NA,221,AGID_2375,1533,0.0019538661060655,0.0044900412670171,0.0041962748063587,0.0011970844301522,AGID_2375,NAN,Europe,Europe,,,,,,0.7,3.269670832,7.0,1.0150385
Europe_NA_NA,222,AGID_2376,1534,0.0017043988882278,0.0030191159682033,0.002497647330751,0.0005577138933868,AGID_2376,NAN,Europe,Europe,,,,,,1.2,1.888119776,4.0,1.6692054
Europe_NA_NA,223,AGID_2377,1535,0.0024873180797863,0.0047969714038204,0.0041570039794601,0.0010022714838793,AGID_2377,NAN,Europe,Europe,,,,,,1.1,1.842068074,5.0,1.229234
Europe_NA_NA,224,AGID_2378,1536,0.0020052856243707,0.0042191160158784,0.0036516300337763,0.000603749558283,AGID_2378,NAN,Europe,Europe,,,,,,1.3,1.703912969,5.0,1.2663562
Europe_NA_NA,225,AGID_2379,1537,0.0022377361882641,0.0046215653964474,0.0040341819088095,0.0009554473961776,AGID_2379,NAN,Europe,Europe,,,,,,1.4,1.657861267,5.0,1.2082789
Europe_NA_NA,226,AGID_2380,1539,0.0019298647213253,0.0039833146139277,0.0036567567686253,0.0012765066311513,AGID_2380,NAN,Europe,Europe,,,,,,1.3,1.796016373,7.0,1.1139318
Europe_NA_NA,227,AGID_2381,1540,0.0041866415759758,0.0123968704545388,0.0118543453482305,0.0020713731221509,AGID_2381,NAN,Europe,Europe,,,,,,0.55,1.842068074,7.0,0.49829602
Europe_NA_NA,228,AGID_2382,1541,0.0016465678945537,0.003415596172159,0.0036517449376072,0.0006619339506837,AGID_2382,NAN,Europe,Europe,,,,,,1.0,3.499929341,7.0,0.988666
Europe_NA_NA,229,AGID_2383,1542,0.0017770344404415,0.003440380644381,0.0035036910250233,0.0005555805402873,AGID_2383,NAN,Europe,Europe,,,,,,1.4,2.71705041,7.0,1.0881964
Europe_NA_NA,230,AGID_2384,1543,0.0016483590297201,0.002033543125147,0.0014019649150349,0.0004126128190209,AGID_2384,NAN,Europe,Europe,,,,11.94854167,2.0,4.3,0.921034037,2.0,3.6023993
Europe_NA_NA,231,AGID_2385,1544,0.0020827407079776,0.0030468193919785,0.0024731955449289,0.0008554132293443,AGID_2385,NAN,Europe,Europe,,,,1.98609375,4.0,2.0,1.703912969,4.0,2.2449322
Europe_NA_NA,232,AGID_2386,1545,0.0040661394915116,0.0053764258441967,0.0045959828499786,0.0025261947263255,AGID_2386,NAN,Europe,Europe,,,,18.80678571,4.25,1.8,1.888119776,4.0,2.0069897
Europe_NA_NA,233,AGID_2387,1546,0.0028237532127154,0.0050011370919102,0.0035194768524453,0.000585902143578,AGID_2387,NAN,Europe,Europe,,,,7.577333333,5.25,1.8,0.828930633,4.0,1.9432395
Europe_NA_NA,234,AGID_2388,1547,0.0019337471762631,0.0027368318936699,0.0023508313681438,0.0002968168712,AGID_2388,NAN,Europe,Europe,,,,14.29,15.2,2.1,2.578895304,4.0,2.030068
Europe_NA_NA,235,AGID_2389,1548,0.0045680911401289,0.0078772002428706,0.0060921387223404,0.0009448245746091,AGID_2389,NAN,Europe,Europe,,,,12.17375,4.75,1.6,1.335499354,4.0,1.2125554
Europe_NA_NA,236,AGID_2390,1550,0.0015253601523246,0.0026966668238985,0.0019569767827008,0.0002206048221689,AGID_2390,NAN,Europe,Europe,,,,5.886666667,25.2,2.8,1.24339595,4.0,2.5038035
Europe_NA_NA,237,AGID_2391,1551,0.001270268857672,0.0020481823733485,0.0015703270847713,0.0002265796109451,AGID_2391,NAN,Europe,Europe,,,,6.786,2.75,3.5,1.749964671,4.0,2.794632
Europe_NA_NA,238,AGID_2392,1552,0.0022329278809513,0.0041239890440031,0.0032171023555728,0.0006090090567459,AGID_2392,NAN,Europe,Europe,,,,27.07566667,25.5,1.3,1.749964671,4.0,1.5671234
Europe_NA_NA,239,AGID_2393,1553,0.0022553965571928,0.0032748053414816,0.0026875709665595,0.0006115110665496,AGID_2393,NAN,Europe,Europe,,,,15.39033333,4.4,1.4,2.348636795,4.0,2.1075332
Europe_NA_NA,240,AGID_2395,1555,0.0019839501835845,0.002911612242921,0.0022965658398305,0.0004777062243666,AGID_2395,NAN,Europe,Europe,,,,22.99175,4.25,2.0,2.394688497,4.0,2.4870915
Europe_NA_NA,241,AGID_2396,1556,0.0013728309416434,0.0022737729431975,0.0022039025729017,0.0003530782886219,AGID_2396,NAN,Europe,Europe,,,,19.254,4.8,1.6,3.822291254,4.0,1.4564283
Europe_NA_NA,242,AGID_2397,1557,0.0012009159973497,0.002533919888168,0.0025216303207294,0.0004196181405617,AGID_2397,NAN,Europe,Europe,,,,18.45125,6.4,1.1,3.545981043,7.0,1.253477
Europe_NA_NA,243,AGID_2398,1558,0.0016929714861512,0.0027012017091094,0.0019615213100596,0.0004768865387938,AGID_2398,NAN,Europe,Europe,,,,3.2328125,1.142857143,3.0,1.151292546,4.0,2.762083
Europe_NA_NA,244,AGID_2399,1559,0.0007728057592391,0.0012804246208034,0.0015130115719206,0.0004770619892394,AGID_2399,NAN,Europe,Europe,,,,13.7765,3.6,1.2,6.953806981,7.0,1.216141
Europe_NA_NA,245,AGID_2400,1562,0.0009517375009888,0.0014819534461792,0.0013056364464945,0.0002013354117037,AGID_2400,NAN,Europe,Europe,,,,6.499,2.888888889,2.8,3.039412323,4.0,2.204127
Europe_NA_NA,246,AGID_2401,1563,0.0007705471565929,0.0012028116444275,0.0014443961764179,0.000500213980889,AGID_2401,NAN,Europe,Europe,,,,13.53136364,6.0,0.9,8.887978459,7.0,1.2456152
Europe_NA_NA,247,AGID_2402,1564,0.001192168044874,0.0017130350490528,0.0013044536126878,0.0001877188319818,AGID_2402,NAN,Europe,Europe,,,,3.09675,5.75,4.0,1.519706161,4.0,2.9668112
Europe_NA_NA,248,AGID_2403,1565,0.0025688580469082,0.0038633107017431,0.0031739856585338,0.0007523754462796,AGID_2403,NAN,Europe,Europe,,,,5.935625,4.0,2.2,2.026274882,4.0,1.8306048
Europe_NA_NA,249,AGID_2404,1566,0.0021020832655018,0.0029344829458669,0.0023139333069883,0.0009136233217965,AGID_2404,NAN,Europe,Europe,,,,4.370769231,2.2,3.2,1.842068074,4.0,2.5925524
Europe_NA_NA,250,AGID_2405,1567,0.0025683299975262,0.0051788431390376,0.004554993762753,0.0011208171402338,AGID_2405,NAN,Europe,Europe,,,,17.6445,4.5,1.3,2.072326584,4.0,1.1603973
Europe_NA_NA,251,AGID_2406,1568,0.0006926641487954,0.0008591768259977,0.0009855819961304,0.0004493105114691,AGID_2406,NAN,Europe,Europe,,,,11.11225,2.8,1.2,9.026133565,7.0,1.6555291
Europe_NA_NA,252,AGID_2407,1569,0.0012681388650932,0.002285705691527,0.0018755479796007,0.0002636695031605,AGID_2407,NAN,Europe,Europe,,,,5.132,3.0,3.2,1.888119776,4.0,1.9739568
Europe_NA_NA,253,AGID_2408,1570,0.0015299682976024,0.0024828535306674,0.0019381949431733,0.0002987540704272,AGID_2408,NAN,Europe,Europe,,,,6.57075,3.25,3.0,1.47365446,4.0,2.4631891
Europe_NA_NA,254,AGID_2409,1571,0.0015424379932479,0.0023779689166389,0.0017191988908629,0.0002371000985813,AGID_2409,NAN,Europe,Europe,,,,4.0125,2.5,3.0,1.289447652,4.0,2.8390946
Europe_NA_NA,255,AGID_2410,1573,0.0025015818548802,0.0043897633482393,0.0029639699295259,0.0003168184250336,AGID_2410,NAN,Europe,Europe,,,,4.36075,4.25,2.4,0.782878932,2.0,2.1543717
Europe_NA_NA,256,AGID_2411,1574,0.0011127134376897,0.0020954504654922,0.0020215545911685,0.0003567537054426,AGID_2411,NAN,Europe,Europe,,,,20.91366667,3.833333333,1.4,3.361774236,7.0,1.4633448
Europe_NA_NA,257,AGID_2412,1575,0.005249321825498,0.0152295641221673,0.012306328311136,0.0018971614858432,AGID_2412,NAN,Europe,Europe,,,,37.16916667,18.8,0.4,1.703912969,5.0,0.60034585
Europe_NA_NA,258,AGID_2413,1576,0.0013248036256359,0.0024189746525112,0.0020678949986018,0.0004618651644248,AGID_2413,NAN,Europe,Europe,,,,28.60136364,4.5,1.8,2.210481689,4.0,1.7162359
Europe_NA_NA,259,AGID_2414,1577,0.0024903852124623,0.0046465051362316,0.0037193280227831,0.0006373908997323,AGID_2414,NAN,Europe,Europe,,,,11.21431818,4.666666667,1.9,1.197344248,4.0,1.4790971
Europe_NA_NA,260,AGID_2415,1578,0.0013511606661084,0.0020288277756744,0.0015590908024657,0.0002311184096651,AGID_2415,NAN,Europe,Europe,,,,2.712333333,4.0,3.7,1.335499354,4.0,2.9328787
Europe_NA_NA,261,AGID_2416,1579,0.0013320668900173,0.0021508930359737,0.0017849866759648,0.0003204748042193,AGID_2416,NAN,Europe,Europe,,,,6.924791667,4.5,2.4,1.796016373,4.0,2.2003312
Europe_NA_NA,262,AGID_2417,1580,0.0013900856444055,0.0021675825041287,0.0016441821991604,0.0002497587031038,AGID_2417,NAN,Europe,Europe,,,,4.633333333,1.666666667,3.5,1.47365446,4.0,2.8725038
Europe_NA_NA,263,AGID_2418,1581,0.0021739219439058,0.0031812828375279,0.0017385238721134,0.0001947341261651,AGID_2418,NAN,Europe,Europe,,,,2.711,5.25,4.0,0.50656872,2.0,3.5697832
Europe_NA_NA,264,AGID_2419,1582,0.0072399402216749,0.0150410073935486,0.0102744037148934,0.0019659637617382,AGID_2419,NAN,Europe,Europe,,,,34.57785714,10.75,0.5,1.059189143,5.0,0.6712091
Europe_NA_NA,265,AGID_2420,1584,0.0011326176629554,0.0022121610143667,0.0025358584632007,0.0006195333031661,AGID_2420,NAN,Europe,Europe,,,,,,1.1,5.111738906,7.0,1.051377
Europe_NA_NA,266,AGID_2421,1585,0.001265020895381,0.0020384421230292,0.0018783209662861,0.0003607842009814,AGID_2421,NAN,Europe,Europe,,,,,,2.0,3.085464025,4.0,1.7137195
Europe_NA_NA,267,AGID_2422,1586,0.0017419939365494,0.0051183385007194,0.0054868498928438,0.0008867955904429,AGID_2422,NAN,Europe,Europe,,,,,,0.9,2.578895304,7.0,0.73541605
Europe_NA_NA,268,AGID_2423,1587,0.0024575928736932,0.0066499083496661,0.0065986008238726,0.0010125465716355,AGID_2423,NAN,Europe,Europe,,,,,,0.7,2.532843602,7.0,0.7296158
Europe_NA_NA,269,AGID_2424,1588,0.0007020785981198,0.0012768869243686,0.0013986886855521,0.0003056398262124,AGID_2424,NAN,Europe,Europe,,,,,,1.4,3.96044636,7.0,1.3485711
