local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Nechad_Matchups_North_Sea_2009_08,20,AGID_1019,27,0.0117842539401852,0.020920134371313,0.0207958917652213,0.0042083225255873,AGID_1019,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.37758,117.634,2009-08-26,6.7,54.0,0.2,,7.0,0.5483388
Nechad_Matchups_North_Sea_2009_08,21,AGID_1020,29,0.0134861497367056,0.0254943818121256,0.0272175681265259,0.0061120636143258,AGID_1020,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.89322,117.403,2009-08-27,4.1,40.0,0.1,,7.0,0.34922224
Nechad_Matchups_North_Sea_2009_08,22,AGID_1021,30,0.0135011513743358,0.0257259067158937,0.0273063288163491,0.0062526745861452,AGID_1021,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.87383,117.397,2009-08-27,3.4,76.0,0.2,,7.0,0.345057
Nechad_Matchups_North_Sea_2009_08,23,AGID_1022,31,0.0128477728916605,0.0239697728497437,0.0239503330064206,0.0042527173639281,AGID_1022,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.85617,117.389,2009-08-27,5.5,52.0,0.45,,7.0,0.52454436
Nechad_Matchups_North_Sea_2009_08,24,AGID_1023,32,0.0163231273160125,0.031224998435499,0.0327388338468714,0.0073662665396145,AGID_1023,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.82894,117.376,2009-08-27,6.0,8.0,0.25,,7.0,0.33559167
Nechad_Matchups_North_Sea_2009_08,25,AGID_1024,33,0.0161800371776948,0.0336889734129372,0.0394317433209482,0.0120073605952779,AGID_1024,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.77864,117.346,2009-08-27,4.8,8.0,0.1,,7.0,0.24170561
Nechad_Matchups_North_Sea_2009_08,26,AGID_1025,34,0.0173699211192667,0.0350828183556733,0.0413659182131453,0.014956281204724,AGID_1025,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.72175,117.323,2009-08-27,7.6,28.0,0.15,,7.0,0.22737888
Nechad_Matchups_North_Sea_2009_08,27,AGID_1026,35,0.0209596630609585,0.0421697870040551,0.0497009289483708,0.0178716128234108,AGID_1026,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.66717,117.305,2009-08-27,5.0,87.0,0.1,,7.0,0.26719624
Nechad_Matchups_North_Sea_2009_08,28,AGID_1027,36,0.0147998125617875,0.0299830496395422,0.0354489923133965,0.0128910328044716,AGID_1027,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.609,117.294,2009-08-27,11.5,92.0,0.1,,7.0,0.23882207
Nechad_Matchups_North_Sea_2009_08,29,AGID_1028,37,0.0136400383475256,0.0272198931439481,0.0320819009074973,0.0107169397201913,AGID_1028,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.58217,117.273,2009-08-27,8.5,58.0,0.15,,7.0,0.25459915
Nechad_Matchups_North_Sea_2009_08,30,AGID_1029,38,0.0133002630856362,0.0261690810970992,0.0305067367737978,0.0098495542224538,AGID_1029,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.57342,117.226,2009-08-27,6.9,20.0,0.15,,7.0,0.26930097
Nechad_Matchups_North_Sea_2009_08,31,AGID_1030,40,0.0128180952095009,0.0249840609334085,0.0289968158508034,0.0094652827824257,AGID_1030,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.55775,117.184,2009-08-27,7.9,58.0,0.15,,7.0,0.29037964
Vietnam2_2017_04,95,AGID_2158,1292,0.0052915642629914,0.0122273994223749,0.0083093822110378,0.0033385334738886,AGID_2158,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,91.2,,0.260276721,,,0.80453455
Vietnam2_2017_04,96,AGID_2159,1293,0.0092945438850665,0.0224448811472169,0.0166389266903122,0.0094635816365433,AGID_2159,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,101.3,,0.258246023,,,0.5330157
Vietnam2_2017_04,97,AGID_2160,1295,0.0053858580212384,0.0112103103754225,0.0077684416131971,0.0063755572275037,AGID_2160,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.3,,0.216914748,,,0.8735048
Vietnam2_2017_04,98,AGID_2161,1296,0.0056314070396068,0.0122820812511679,0.0079028596855646,0.006823238410601,AGID_2161,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.4,,0.252416974,,,1.0459828
Vietnam2_2017_04,99,AGID_2162,1297,0.0041981578457027,0.0094716096604133,0.0065085927639856,0.0060614275146523,AGID_2162,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,30.9,,0.246,,,0.8343508
Vietnam2_2017_04,100,AGID_2163,1298,0.0061703897668602,0.0116935563439335,0.0095453228866122,0.0030237389814642,AGID_2163,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,50.4,,0.53421632,,,0.7964809
Vietnam2_2017_04,101,AGID_2164,1299,0.0052598515717441,0.0102986348921702,0.0080912969062709,0.002608583349694,AGID_2164,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,51.0,,0.530094201,,,0.819816
Vietnam2_2017_04,102,AGID_2165,1300,0.0099457885013933,0.0230834682951711,0.0168452112915226,0.0099592014428096,AGID_2165,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,89.4,,0.28764,,,0.50712657
Vietnam2_2017_04,103,AGID_2166,1301,0.0093791385660891,0.0196837173267794,0.0175404154094954,0.0071745552209025,AGID_2166,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,59.7,,0.43655004,,,0.5251859
Vietnam2_2017_04,104,AGID_2167,1302,0.0083551116196263,0.0166162593613674,0.0135834245779914,0.0051710074312273,AGID_2167,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,64.9,,0.335985592,,,0.62704396
Vietnam2_2017_04,105,AGID_2168,1303,0.0100423047734991,0.0158189916679017,0.0122914232728605,0.0047324571387085,AGID_2168,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,82.1,,0.283266003,,,0.52882004
Vietnam2_2017_04,106,AGID_2169,1304,0.0053386541265581,0.0101129974553663,0.0079056151184118,0.0026235665177013,AGID_2169,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,51.7,,0.38264927,,,0.8048482
Vietnam2_2017_04,107,AGID_2170,1306,0.0073283146716286,0.0132250345670789,0.0096505862651728,0.0037338543734264,AGID_2170,NAN,Vietnam,Vietnam2,20.968258,105.832333,2017-04-01,106.3,,0.286054745,,,0.6494481
Vietnam2_2019_04,129,AGID_2192,1330,0.0043434198614808,0.0080942548642152,0.0053704569938902,0.0008162009255166,AGID_2192,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,93.0,,0.31,,,1.6791531
Vietnam2_2019_04,130,AGID_2193,1331,0.0090039251363566,0.0159259773019102,0.0112544835398768,0.0014398387226903,AGID_2193,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,97.0,,0.33,,,0.68469
Vietnam2_2019_04,131,AGID_2194,1332,0.0034567422097022,0.0087080059661201,0.0058589129552038,0.0009826403313277,AGID_2194,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.0,,0.356666667,,,0.708542
Vietnam2_2019_04,132,AGID_2195,1333,0.0073874547706374,0.0111984906661194,0.0079740132351504,0.0026108392892274,AGID_2195,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,76.7,,0.29,,,1.3324292
Vietnam2_2019_04,133,AGID_2196,1334,0.0076116714801416,0.0159155211078749,0.0127096870474566,0.003569681401391,AGID_2196,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.5,,0.308,,,0.5854591
Vietnam2_2019_04,134,AGID_2197,1335,0.0067663670904172,0.0132478553003269,0.0106883947972793,0.0028312284373438,AGID_2197,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,90.5,,0.36,,,0.7183193
Vietnam2_2019_04,135,AGID_2198,1336,0.0044364707025423,0.0141749193652648,0.0129454687469639,0.0064349892131415,AGID_2198,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,92.3,,0.44,,,0.4253743
Vietnam2_2019_04,136,AGID_2199,1337,0.010147197243729,0.0167205363706221,0.0128071540871756,0.0027519749490561,AGID_2199,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.7,,0.315,,,0.58326125
Vietnam2_2019_04,137,AGID_2200,1340,0.0058750042370252,0.0118191082734367,0.0091937623119811,0.0018715181026508,AGID_2200,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,117.0,,0.29,,,0.7735793
Vietnam2_2019_04,138,AGID_2201,1341,0.0046323267375046,0.0126595707371931,0.0086172463149524,0.0015850888548714,AGID_2201,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,113.7,,0.215,,,0.6474119
Vietnam2_2019_04,139,AGID_2202,1342,0.0032670894834161,0.009074870239818,0.0069039656731326,0.0033705820104569,AGID_2202,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,115.0,,0.255,,,0.5238026
Vietnam2_2019_04,140,AGID_2203,1343,0.0048097767688478,0.0127409558181076,0.0099358256834665,0.0047412165194564,AGID_2203,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,105.5,,0.28,,,0.5883608
Vietnam2_2019_04,141,AGID_2204,1344,0.0019985263236469,0.0064641262723453,0.0049894232065184,0.0030812970658939,AGID_2204,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,108.6,,0.245,,,0.31332278
Vietnam2_2019_04,142,AGID_2205,1345,0.0048607262973727,0.0087678292124757,0.006027651095588,0.0031057071522631,AGID_2205,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.6,,0.22342,,,1.4438727
Vietnam2_2019_04,143,AGID_2206,1346,0.0064716374034599,0.0129747178713707,0.0105092010195182,0.0028431547411447,AGID_2206,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,72.3,,0.305,,,0.7379496
Vietnam2_2019_04,144,AGID_2207,1347,0.0049450286569292,0.0143535905432029,0.0131130829646161,0.0074003724471357,AGID_2207,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,90.3,,0.47,,,0.4509551
Vietnam2_2019_04,145,AGID_2208,1348,0.0082083130735886,0.0128075808701852,0.0093336306859286,0.0045551117887888,AGID_2208,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,75.1,,0.267,,,0.8294739
Vietnam2_2019_04,146,AGID_2209,1349,0.0048794030835902,0.0118150152708323,0.0093753170315611,0.0044246445702167,AGID_2209,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,75.4,,0.3,,,0.6346283
Vietnam2_2019_04,147,AGID_2210,1351,0.0037755473097765,0.008395076402554,0.0056375861458143,0.0007374847653793,AGID_2210,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,98.0,,0.333333333,,,0.8569062
Vietnam2_2019_04,148,AGID_2211,1352,0.0058013045910931,0.0118087942385344,0.0092147145582451,0.001890496425026,AGID_2211,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.1,,0.32,,,0.7752833
Vietnam2_2019_04,149,AGID_2212,1353,0.0032317789242388,0.0086275498868619,0.0064947057542734,0.0033493448777224,AGID_2212,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.0,,0.223,,,0.6472764
Vietnam2_2019_04,150,AGID_2213,1354,0.0039650012828797,0.0118705728431041,0.0095712869108123,0.0079860768797601,AGID_2213,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,89.8,,0.282,,,0.51433015
Vietnam2_2019_04,151,AGID_2214,1355,0.005267114460796,0.0096400732780594,0.0076326234156785,0.0028524571019288,AGID_2214,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,67.5,,0.365,,,0.8924593
Vietnam2_2019_04,152,AGID_2215,1356,0.0026158658994463,0.0069393415827424,0.0048916777786484,0.0027223603144423,AGID_2215,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.215,,,0.7786318
Vietnam2_2019_04,153,AGID_2216,1357,0.0143102638570111,0.0178205062379059,0.0125480571971249,0.0019274588506919,AGID_2216,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,93.2,,0.35,,,0.91523844
Vietnam2_2019_04,154,AGID_2217,1358,0.0079771704276931,0.0117381009034392,0.0078298566726186,0.0011585225910073,AGID_2217,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,97.1,,0.365,,,1.5270058
Vietnam2_2019_04,155,AGID_2218,1359,0.0043230124047434,0.0082777038851618,0.0055629223753268,0.0008704616923852,AGID_2218,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,74.3,,0.375,,,1.4463108
Vietnam2_2019_04,156,AGID_2219,1360,0.0074267922408707,0.0109605860228748,0.0074625926465861,0.0010378356684122,AGID_2219,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,74.0,,0.37,,,1.6247481
Vietnam2_2019_04,157,AGID_2220,1362,0.0060466926363034,0.0107066112532088,0.0072045627109176,0.0009608299483282,AGID_2220,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,92.6,,0.385,,,1.3728819
Vietnam2_2019_04,158,AGID_2221,1363,0.0038132539508793,0.0090349697946559,0.0062698983285701,0.0007683538421192,AGID_2221,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,95.0,,0.393333333,,,0.7777903
Vietnam2_2019_04,159,AGID_2222,1364,0.0059450723972938,0.0129926740036838,0.0091510155619585,0.0011457643017472,AGID_2222,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,78.6,,0.453333333,,,0.7438208
Vietnam2_2019_04,160,AGID_2223,1365,0.0068118497624936,0.0124374398856287,0.0086084480794457,0.0010644550445431,AGID_2223,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,88.1,,0.355,,,0.84748024
Vietnam2_2019_04,161,AGID_2224,1366,0.0096315176167297,0.014492997112125,0.0105539773543215,0.0013806463850338,AGID_2224,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,105.3,,0.355,,,0.78953755
Vietnam2_2019_04,162,AGID_2225,1367,0.0062581174327805,0.0113587284558662,0.0081061115393628,0.0011889009025474,AGID_2225,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,77.0,,0.316666667,,,0.7664472
Vietnam2_2019_04,163,AGID_2226,1368,0.0039560833619486,0.011609794978926,0.0078779395149518,0.001493524193327,AGID_2226,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,86.7,,0.21,,,0.55966973
Vietnam2_2019_04,164,AGID_2227,1369,0.0067562203509099,0.0119058771994523,0.0088794042214124,0.0040615408924158,AGID_2227,NAN,Vietnam,Vietnam2,20.968258,105.832333,2019-04-19,113.1,,0.28,,,0.67621255
Canada_Erie_2014_08,332,AGID_353,2816,0.0250352017035595,0.0424578731449228,0.0333973833158289,0.0085185342845437,AGID_353,NAN,Canada,Canada_Erie,41.79111111,83.33333333,2014-08-19,27.7,17.0,1.0,0.376945763,4.0,0.34848976
Canada_Erie_2014_08,333,AGID_354,2827,0.0261180001325595,0.037890963990447,0.0287916998642399,0.00495283294827,AGID_354,NAN,Canada,Canada_Erie,41.725,83.14972222,2014-08-20,14.4,17.2,0.9,0.198496993,4.0,0.59406626
Canada_Erie_2014_08,334,AGID_355,2838,0.0206772589940936,0.0310278458825429,0.0214770599942933,0.0040535934543108,AGID_355,NAN,Canada,Canada_Erie,41.60805556,82.925,2014-08-20,23.3,10.8,1.0,0.189258524,4.0,0.91205895
Canada_Erie_2014_08,335,AGID_356,2849,0.0107526739903979,0.0162137298048707,0.0093077924776402,0.0009614199284532,AGID_356,NAN,Canada,Canada_Erie,41.65944444,82.81611111,2014-08-20,14.5,5.5,2.0,0.194990694,2.0,1.7804439
Canada_Erie_2014_08,336,AGID_357,2860,0.0139410416330922,0.0252879909630383,0.0172857856831776,0.0017280319271837,AGID_357,NAN,Canada,Canada_Erie,41.79111111,83.33333333,2014-08-20,23.3,13.2,1.0,0.387662804,4.0,0.77530766
Canada_Erie_2014_08,337,AGID_358,2871,0.0089288068255297,0.0101422155155078,0.0037427747489197,0.0001868672170254,AGID_358,NAN,Canada,Canada_Erie,41.825,82.97444444,2014-08-20,3.6,1.933333333,3.1,0.06070572,3.0,4.385182
Canada_Erie_2014_08,338,AGID_359,2882,0.0082133165526781,0.0106717870694837,0.0045957979371119,0.0002382758991172,AGID_359,NAN,Canada,Canada_Erie,41.86638889,83.2,2014-08-20,3.4,1.266666667,3.5,0.104094409,3.0,3.4980683
Canada_Erie_2014_08,339,AGID_360,2894,0.040393211753654,0.0467718914193275,0.0321703010454195,0.0033480650562019,AGID_360,NAN,Canada,Canada_Erie,42.65027778,81.21138889,2014-08-21,3.1,10.3,1.0,0.056588622,1.0,0.604475
Canada_Erie_2014_08,340,AGID_361,2905,0.041806877966178,0.0463237921165289,0.0301483028213669,0.0023292825650989,AGID_361,NAN,Canada,Canada_Erie,42.64888889,81.00138889,2014-08-21,4.9,16.8,0.6,0.047645082,1.0,0.65989137
Canada_Erie_2014_08,341,AGID_362,2916,0.0428742291322065,0.0474250545230386,0.031342835986376,0.0047150632912325,AGID_362,NAN,Canada,Canada_Erie,42.62694444,80.8025,2014-08-21,4.9,19.2,0.5,0.030666518,1.0,0.5985326
Canada_Erie_2014_08,342,AGID_363,2927,0.0329436848732953,0.0326585347856505,0.016600172441219,0.0010946548943368,AGID_363,NAN,Canada,Canada_Erie,42.57527778,80.64111111,2014-08-21,1.8,4.0,1.5,0.039095442,3.0,1.4260736
Canada_Erie_2014_08,343,AGID_364,2938,0.0073501546097778,0.0064031139209858,0.0020976107573618,8.73784590552013e-05,AGID_364,NAN,Canada,Canada_Erie,42.58305556,79.91361111,2014-08-21,1.4,0.7,5.0,0.040418967,3.0,4.9384694
Canada_Erie_2014_08,344,AGID_365,2949,0.0077779722195157,0.0079819174860092,0.0027599503693624,3.08618596252604e-05,AGID_365,NAN,Canada,Canada_Erie,42.73333333,79.69694444,2014-08-22,1.9,1.133333333,5.5,0.048205428,3.0,4.4100695
Canada_Erie_2014_08,345,AGID_366,2960,0.0147639625464472,0.0151041618041639,0.0061426490696476,0.0004386702679794,AGID_366,NAN,Canada,Canada_Erie,42.76555556,80.19805556,2014-08-22,1.8,1.733333333,4.0,0.076674176,3.0,2.4751391
Canada_Erie_2014_08,346,AGID_367,2971,0.0139706149085406,0.0142550763017445,0.0053876438628433,0.0002491101504626,AGID_367,NAN,Canada,Canada_Erie,42.78694444,80.06777778,2014-08-22,1.5,1.2,6.0,0.069383652,3.0,2.8986182
Canada_Erie_2014_08,347,AGID_368,2982,0.0092252481220817,0.0212772990465903,0.0174307676261822,0.0025204972067177,AGID_368,NAN,Canada,Canada_Erie,42.86722222,79.57916667,2014-08-22,27.6,13.5,1.2,1.008050517,5.0,0.4649691
Canada_Erie_2015_05,357,AGID_378,2999,0.0114936767222775,0.012870929638423,0.0051605673307307,0.0002728948731949,AGID_378,NAN,Canada,Canada_Erie,41.8215,82.97183333,2015-05-11,0.9,1.4,2.9,0.394689286,3.0,3.0229034
Canada_Erie_2015_05,358,AGID_379,3000,0.0062917601666411,0.0068049731491609,0.0028670646799344,9.55541792541434e-05,AGID_379,NAN,Canada,Canada_Erie,41.93516667,81.64283333,2015-05-12,1.8,1.133333333,5.5,0.25219279,3.0,3.7697513
Canada_Erie_2015_05,359,AGID_380,3002,0.0078385676274388,0.0073944814674004,0.0024866911690521,0.0001385552488896,AGID_380,NAN,Canada,Canada_Erie,42.358,81.12116667,2015-05-12,0.4,0.666666667,4.25,0.144620315,3.0,4.633752
Canada_Erie_2015_05,360,AGID_381,3003,0.00758844938631,0.0057346174029876,0.0017780998741911,0.0002632446471847,AGID_381,NAN,Canada,Canada_Erie,42.56816667,81.20133333,2015-05-12,0.8,0.133333333,4.75,0.142599509,3.0,5.40471
Canada_Erie_2015_05,361,AGID_382,3004,0.021032904150843,0.0167936187428329,0.006190776351986,0.0008674247312696,AGID_382,NAN,Canada,Canada_Erie,42.60866667,81.20483333,2015-05-12,0.4,0.8,4.5,0.159558413,3.0,3.1614218
Canada_Erie_2015_05,362,AGID_383,3005,0.0210623267836322,0.0174660322430908,0.0064486614051915,0.0006437346312264,AGID_383,NAN,Canada,Canada_Erie,42.62633333,81.20383333,2015-05-12,0.8,1.2,3.0,0.159917984,3.0,3.2210727
Canada_Erie_2015_05,363,AGID_385,3007,0.0142122144602716,0.0114237148756287,0.0040739947572025,0.0009033764146789,AGID_385,NAN,Canada,Canada_Erie,42.62616667,80.04266667,2015-05-13,0.6,0.85,6.5,0.11228533,3.0,3.3301978
Canada_Erie_2015_05,364,AGID_386,3008,0.0072889382639935,0.004961839348584,0.0015668759958086,0.0003085893654244,AGID_386,NAN,Canada,Canada_Erie,42.504,79.90033333,2015-05-13,0.2,0.4,11.0,0.107616736,3.0,5.645358
Canada_Erie_2015_05,365,AGID_387,3009,0.0134076507546462,0.023049279067484,0.0151617755376725,0.0030222723701578,AGID_387,NAN,Canada,Canada_Erie,41.467,82.71883333,2015-05-14,16.7,11.28571429,1.25,0.431427546,4.0,0.74864894
Canada_Erie_2015_05,366,AGID_388,3010,0.0188683152711369,0.0257125168402795,0.0154394546911729,0.0013290924996433,AGID_388,NAN,Canada,Canada_Erie,41.65483333,82.80983333,2015-05-14,3.0,5.7,2.0,0.302497073,2.0,1.6052204
Canada_Erie_2015_05,367,AGID_389,3011,0.0154372497114419,0.0292704546707806,0.0267505821240029,0.0059699671646196,AGID_389,NAN,Canada,Canada_Erie,41.68783333,83.46866667,2015-05-14,12.9,18.6,0.75,1.636312123,5.0,0.39134753
Canada_Erie_2015_05,368,AGID_390,3013,0.0204366808987821,0.0218933352564868,0.0104461882029348,0.0012573007646966,AGID_390,NAN,Canada,Canada_Erie,41.78833333,83.32633333,2015-05-14,0.6,1.3,4.0,0.192859616,3.0,2.3336544
