local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Fremont Lake #16_2008_10,900,5126,GID_1245,0.001393602,0.00226708,0.005461752,0.003662327,0.0006272744,GID_1245,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2008-10-24,29.0,10.7,0.82,0.7171952,1.1230147
Fremont Lake #01_2008_11,903,5129,GID_1248,0.00170375,0.002506245,0.003703073,0.001438958,0.0001896407,GID_1248,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2008-11-19,4.42,1.78,4.2,0.698621,3.57382
Lake Peipsi_2017_08,905,5131,GID_125,0.0009580186,0.001688859,0.003686555,0.002953426,0.0005567505,GID_125,UT-TO,Estonia,Lake Peipsi,58.92213,27.23186,2017-08-08,,5.0,1.3,1.842068,1.2826284
Fremont Lake #05_2008_11,908,5134,GID_1252,0.003073601,0.004943666,0.0100303,0.005707521,0.00138991,GID_1252,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2008-11-19,81.2,9.33,0.75,0.9586667,1.3187191
Fremont Lake #17_2008_11,911,5137,GID_1255,0.0009431622,0.001441558,0.00305207,0.002186366,0.0004058183,GID_1255,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2008-11-19,25.2,4.31,1.19,0.9175837,1.5211965
Fremont Lake #17_2009_04,914,5140,GID_1258,0.001289901,0.002143948,0.00431519,0.002767658,0.0004063999,GID_1258,UNL,United States of America (the),Fremont Lake #17,41.4394,-96.54592,2009-04-20,18.5,8.53,1.13,0.7263778,1.5393736
Fremont Lake #16_2009_04,915,5141,GID_1259,0.001202682,0.001873485,0.003938905,0.002606532,0.0003376761,GID_1259,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2009-04-20,11.5,6.15,1.12,0.5247871,1.5421522
Lake Peipsi_2017_08,916,5142,GID_126,0.001946583,0.002922895,0.005295512,0.004652149,0.002237163,GID_126,UT-TO,Estonia,Lake Peipsi,58.82562,27.1057,2017-08-08,,6.0,1.3,1.934171,1.2149234
Fremont Lake #07_2009_04,922,5148,GID_1265,0.001081652,0.001777335,0.003644179,0.002246396,0.0002693779,GID_1265,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-04-20,8.34,6.0,1.11,0.7216514,1.856784
Fremont Lake #16_2009_05,925,5151,GID_1268,0.00150616,0.002424684,0.005282318,0.003315528,0.0003498798,GID_1268,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2009-05-04,10.2,4.75,1.22,0.5611717,1.292291
Fremont Lake #04_2009_05,929,5155,GID_1272,0.001629211,0.002265244,0.003500775,0.001615303,0.0001830507,GID_1272,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2009-05-04,4.05,1.32,3.21,0.8570007,3.2568552
Fremont Lake #07_2009_05,931,5157,GID_1274,0.001607637,0.002531427,0.004955919,0.003065539,0.0004094363,GID_1274,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-05-04,12.8,3.5,1.29,0.8341377,1.5371655
Fremont Lake #16_2009_05,934,5160,GID_1277,0.001122041,0.001762586,0.003828586,0.002601063,0.0002511387,GID_1277,UNL,United States of America (the),Fremont Lake #16,41.44202,-96.55752,2009-05-21,9.05,4.67,1.02,0.5929411,1.5350623
Fremont Lake #04_2009_05,938,5165,GID_1281,0.001119237,0.001540227,0.002415444,0.001066107,0.0001192404,GID_1281,UNL,United States of America (the),Fremont Lake #04,41.45053,-96.57692,2009-05-21,9.78,1.65,3.32,0.9336732,4.239668
Fremont Lake #07_2009_05,940,5167,GID_1283,0.001045598,0.001658988,0.003443053,0.001762602,0.0001904621,GID_1283,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-05-21,6.8,2.88,1.57,0.7571279,2.4571157
Fremont Lake #01_2009_06,944,5171,GID_1287,0.001561517,0.002243906,0.003846596,0.001795537,0.0002533163,GID_1287,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-06-01,7.63,2.11,2.8,0.5283705,3.1853614
Fremont Lake #02_2009_06,945,5172,GID_1288,0.002292752,0.003359032,0.01058613,0.005735408,0.0009557521,GID_1288,UNL,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2009-06-01,52.3,7.83,0.8,0.5722631,0.59162843
Fremont Lake #05_2009_06,948,5175,GID_1291,0.00253658,0.004184893,0.01002929,0.005109621,0.001365333,GID_1291,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-06-01,95.5,11.7,0.54,0.9002643,1.234263
Victory Lake_2009_06,951,5178,GID_1294,0.001282548,0.002251788,0.006187887,0.003895863,0.0007636543,GID_1294,UNL,United States of America (the),Victory Lake,41.43943,-96.5358,2009-06-15,53.0,15.1,0.62,0.4200742,0.8592572
Fremont Lake #01_2009_06,954,5181,GID_1297,0.001535089,0.002297068,0.004548025,0.001992201,0.0002855833,GID_1297,UNL,United States of America (the),Fremont Lake #01,41.45017,-96.5606,2009-06-15,7.89,2.33,2.1,0.4452942,2.561552
Fremont Lake #02_2009_06,955,5182,GID_1298,0.001842112,0.002727364,0.005756472,0.002943993,0.0003533122,GID_1298,UNL,United States of America (the),Fremont Lake #02,41.4498,-96.56363,2009-06-15,13.8,3.07,1.48,0.4749966,1.6679121
Lake Peipsi_2013_07,957,5184,GID_13,0.001696924,0.002435028,0.004818552,0.004321396,0.0007767546,GID_13,UT-TO,Estonia,Lake Peipsi,58.45684,27.44887,2013-07-09,,6.33,1.4,2.486792,1.0416776
Fremont Lake #05_2009_06,959,5186,GID_1300,0.002380826,0.004146915,0.01143966,0.005595055,0.001775032,GID_1300,UNL,United States of America (the),Fremont Lake #05,41.44907,-96.5709,2009-06-15,102.0,18.1,0.45,1.040531,0.9488443
Fremont Lake #03_2009_07,967,5194,GID_1308,0.001549787,0.002317843,0.00571695,0.003029228,0.000429676,GID_1308,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2009-07-06,27.5,7.11,0.91,0.8642524,1.0915822
Lake Raigastvere_2018_05,969,5196,GID_131,0.001201609,0.001407811,0.002328975,0.002109591,0.000263126,GID_131,UT-TO,Estonia,Lake Raigastvere,58.5914,26.64911,2018-05-03,,4.8,1.6,4.05255,1.7607796
Fremont Lake #07_2009_07,970,5197,GID_1310,0.001154646,0.001880749,0.005044962,0.002995218,0.0005080334,GID_1310,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-07-06,30.1,9.87,0.65,0.7423467,0.9675616
Fremont Lake #03_2009_07,977,5204,GID_1317,0.001422618,0.002187896,0.005062239,0.002997219,0.0004037798,GID_1317,UNL,United States of America (the),Fremont Lake #03,41.45073,-96.5695,2009-07-20,27.8,6.53,1.0,0.9837629,1.1480002
Fremont Lake #07_2009_07,979,5206,GID_1319,0.001359986,0.002386835,0.006787649,0.00466556,0.0008180612,GID_1319,UNL,United States of America (the),Fremont Lake #07,41.44992,-96.57977,2009-07-20,42.0,12.3,0.64,0.8568243,0.8375099
Branched Oak Lake_2011_09,1008,5235,GID_1345,0.0006767884,0.001641574,0.00597139,0.004299019,0.001895321,GID_1345,UNL,United States of America (the),Branched Oak Lake,40.96532,-96.88928,2011-09-09,152.0,34.0,0.23,0.696704,0.42014053
Branched Oak Lake_2011_09,1009,5236,GID_1346,0.000622002,0.001566685,0.005789206,0.00357494,0.0009648413,GID_1346,UNL,United States of America (the),Branched Oak Lake,40.96849,-96.87707,2011-09-09,102.0,19.1,0.285,0.6374027,0.44311082
Branched Oak Lake_2011_09,1010,5237,GID_1347,0.0006363271,0.001573234,0.005967816,0.003709011,0.001060949,GID_1347,UNL,United States of America (the),Branched Oak Lake,40.97044,-96.86675,2011-09-09,109.0,19.6,0.3,0.6585918,0.4357552
Branched Oak Lake_2011_09,1011,5238,GID_1348,0.00102273,0.002293076,0.007604359,0.004782818,0.001698372,GID_1348,UNL,United States of America (the),Branched Oak Lake,40.9738,-96.87233,2011-09-09,147.0,30.7,0.305,0.6708736,0.39856717
Branched Oak Lake_2011_09,1012,5239,GID_1349,0.000722166,0.001698947,0.00623783,0.004402426,0.001910494,GID_1349,UNL,United States of America (the),Branched Oak Lake,40.98628,-96.88173,2011-09-09,142.0,38.0,0.215,0.7270967,0.41849256
Branched Oak Lake_2011_09,1014,5241,GID_1350,0.0008571406,0.001906455,0.006368931,0.004200784,0.0009386807,GID_1350,UNL,United States of America (the),Branched Oak Lake,40.9803,-96.86454,2011-09-09,90.1,15.6,0.41,0.6148157,0.45874554
Branched Oak Lake_2011_09,1015,5242,GID_1351,0.0009328151,0.00205592,0.006478363,0.00445391,0.00117871,GID_1351,UNL,United States of America (the),Branched Oak Lake,40.98408,-96.86123,2011-09-09,94.8,23.5,0.29,0.6048763,0.7979572
Branched Oak Lake_2011_09,1016,5243,GID_1352,0.001527621,0.003294257,0.0101921,0.006682551,0.001390014,GID_1352,UNL,United States of America (the),Branched Oak Lake,40.97801,-96.85798,2011-09-09,83.6,16.4,0.34,0.5953435,0.57111305
Branched Oak Lake_2011_09,1017,5244,GID_1353,0.0007794561,0.001700278,0.005204312,0.003558043,0.0008152199,GID_1353,UNL,United States of America (the),Branched Oak Lake,40.9766,-96.85166,2011-09-09,92.0,17.2,0.35,0.5987765,0.872157
Branched Oak Lake_2011_09,1018,5245,GID_1354,0.0009750785,0.00209353,0.006423616,0.004479484,0.00108931,GID_1354,UNL,United States of America (the),Branched Oak Lake,40.98283,-96.85301,2011-09-09,87.8,20.9,0.335,0.6050569,0.8030704
Branched Oak Lake_2011_09,1019,5246,GID_1355,0.000778893,0.001701518,0.005783777,0.003665891,0.0005309464,GID_1355,UNL,United States of America (the),Branched Oak Lake,40.9702,-96.85685,2011-09-09,86.7,15.3,0.31,0.653881,0.6945714
Branched Oak Lake_2011_09,1020,5247,GID_1356,0.0007300993,0.001641575,0.005756985,0.00337298,0.0006873225,GID_1356,UNL,United States of America (the),Branched Oak Lake,40.96645,-96.8583,2011-09-09,112.0,17.1,0.355,0.6756973,0.67195106
Branched Oak Lake_2011_09,1021,5248,GID_1357,0.0007466527,0.001694893,0.005744547,0.003400513,0.0009777295,GID_1357,UNL,United States of America (the),Branched Oak Lake,40.96476,-96.86405,2011-09-09,111.0,24.0,0.345,0.6744517,0.7972893
Branched Oak Lake_2011_09,1022,5249,GID_1358,0.0009172771,0.00202752,0.006747709,0.004387254,0.001671637,GID_1358,UNL,United States of America (the),Branched Oak Lake,40.96046,-96.87209,2011-09-09,131.0,33.7,0.25,0.7398683,0.45060143
Branched Oak Lake_2011_09,1023,5250,GID_1359,0.000559741,0.001233105,0.004483484,0.003645053,0.001436991,GID_1359,UNL,United States of America (the),Branched Oak Lake,40.96089,-96.87818,2011-09-09,124.0,50.4,0.25,0.7263083,0.75372547
Lake Michigan_2016_07,1031,5260,GID_1368,0.01184849,0.01579544,0.015534,0.003690113,0.0004742448,GID_1368,WDNR,United States of America (the),Lake Michigan,44.44255,-87.4976,2016-07-25,0.514,1.69,2.8,0.07910071,3.8447766
Lake Michigan_2016_07,1032,5261,GID_1369,0.0062889,0.007466878,0.005998156,0.001054587,4.624365e-05,GID_1369,WDNR,United States of America (the),Lake Michigan,44.45037,-87.4632,2016-07-25,0.115,0.88,8.5,0.05709056,6.1859145
Lake Michigan_2016_07,1034,5263,GID_1370,0.003244926,0.003777266,0.0027735,0.00052252,0.0003806372,GID_1370,WDNR,United States of America (the),Lake Michigan,44.51927,-87.41541,2016-07-25,0.253,0.48,8.0,0.05506011,7.456245
Lake Michigan_2016_07,1035,5264,GID_1371,0.003093153,0.003715805,0.002690635,0.0004496108,1.742268e-05,GID_1371,WDNR,United States of America (the),Lake Michigan,44.5887,-87.34493,2016-07-25,0.358,0.512,11.2,0.050432,8.554568
Lake Michigan_2016_07,1036,5265,GID_1372,0.001662114,0.003070023,0.007707933,0.004161801,0.0001784112,GID_1372,WDNR,United States of America (the),Lake Michigan,44.59567,-87.95292,2016-07-26,7.73,5.33,1.2,0.7597886,1.0789418
Lake Michigan_2016_07,1037,5266,GID_1373,0.001746379,0.00304069,0.006176791,0.002589856,0.0001394811,GID_1373,WDNR,United States of America (the),Lake Michigan,44.65283,-87.90082,2016-07-26,6.44,3.6,3.0,0.6605864,2.155079
Lake Michigan_2016_07,1038,5267,GID_1374,0.001795124,0.002997418,0.005975975,0.002576354,9.413905e-05,GID_1374,WDNR,United States of America (the),Lake Michigan,44.74854,-87.7931,2016-07-26,3.65,3.2,2.5,0.5914851,2.1809754
Lake Michigan_2016_07,1039,5268,GID_1375,0.001200134,0.002305182,0.005309039,0.002112061,4.688485e-05,GID_1375,WDNR,United States of America (the),Lake Michigan,44.85613,-87.66492,2016-07-26,4.37,3.47,2.5,0.6269802,2.274329
Geneva Lake_2014_05,1043,5272,GID_1379,0.001912496,0.00295228,0.003582215,0.0008641971,4.58492e-05,GID_1379,WDNR,United States of America (the),Geneva Lake,42.55983,-88.54165,2014-05-18,1.89,1.5,6.0,0.2535852,5.282182
Geneva Lake_2014_05,1045,5274,GID_1380,0.00176529,0.002721977,0.003328945,0.0007840043,4.833042e-05,GID_1380,WDNR,United States of America (the),Geneva Lake,42.56783,-88.49973,2014-05-18,1.6,1.5,5.2,0.2499518,5.480956
Geneva Lake_2014_05,1046,5275,GID_1381,0.002191946,0.00348895,0.004363516,0.001104456,9.639108e-05,GID_1381,WDNR,United States of America (the),Geneva Lake,42.57106,-88.45276,2014-05-18,1.28,1.33,5.5,0.2527579,4.737069
Trout Lake_2014_06,1047,5276,GID_1382,0.001162221,0.001734898,0.002796373,0.000800718,4.992638e-05,GID_1382,WDNR,United States of America (the),Trout Lake,46.03649,-89.67038,2014-06-17,2.31,1.6,5.4,0.1927435,4.9037585
Trout Lake_2014_06,1048,5277,GID_1383,0.001240739,0.001853711,0.003104107,0.0008522697,4.917416e-05,GID_1383,WDNR,United States of America (the),Trout Lake,46.02681,-89.67933,2014-06-17,2.85,1.5,5.5,0.1811792,4.756665
Trout Lake_2014_06,1049,5278,GID_1384,0.001111761,0.001664563,0.002737259,0.0008669285,6.969867e-05,GID_1384,WDNR,United States of America (the),Trout Lake,46.06101,-89.66447,2014-06-17,2.42,1.1,4.9,0.2630075,5.0215683
Pine Lake_2014_06,1061,5290,GID_1395,0.001278782,0.002561874,0.007226334,0.005232153,0.0009876383,GID_1395,WDNR,United States of America (the),Pine Lake,45.67817,-88.98133,2014-06-26,42.0,8.33,1.2,2.248888,0.7990965
Pine Lake_2014_06,1062,5291,GID_1396,0.001138673,0.001669757,0.003935617,0.003158118,0.0004393167,GID_1396,WDNR,United States of America (the),Pine Lake,45.68749,-88.97905,2014-06-26,14.4,4.24,1.6,2.277006,1.3171451
Pine Lake_2014_06,1063,5292,GID_1397,0.001226798,0.002630736,0.008128175,0.005624923,0.001138567,GID_1397,WDNR,United States of America (the),Pine Lake,45.67046,-88.98801,2014-06-26,53.7,10.7,1.1,2.040997,0.7700354
Lake Peipsi_2013_07,1066,5295,GID_14,0.001595998,0.002354952,0.004967903,0.004425779,0.0007958167,GID_14,UT-TO,Estonia,Lake Peipsi,58.41248,27.47408,2013-07-09,,9.33,1.0,2.486792,0.9603728
Lake Chetac_2014_07,1072,5301,GID_1404,0.0008679061,0.001851573,0.006122017,0.003837503,0.0007008566,GID_1404,WDNR,United States of America (the),Lake Chetac,45.72491,-91.48252,2014-07-09,52.1,12.0,0.8,1.193551,0.7690802
Lake Chetac_2014_07,1073,5302,GID_1405,0.0009769718,0.00209631,0.006161636,0.004370093,0.0008320847,GID_1405,WDNR,United States of America (the),Lake Chetac,45.7119,-91.5017,2014-07-09,46.6,12.7,0.8,1.242906,0.7911036
Lake Chetac_2014_07,1074,5303,GID_1406,0.002436882,0.006476906,0.02544517,0.02002134,0.003423739,GID_1406,WDNR,United States of America (the),Lake Chetac,45.70339,-91.50582,2014-07-09,58.8,14.7,0.8,1.179214,0.41442758
Lac Courte Oreilles_2014_07,1075,5304,GID_1407,0.0008990454,0.001408431,0.002537433,0.0009372606,8.191614e-05,GID_1407,WDNR,United States of America (the),Lac Courte Oreilles,45.89087,-91.46308,2014-07-10,4.72,2.5,4.6,0.4290534,4.64218
Lac Courte Oreilles_2014_07,1076,5305,GID_1408,0.0008119602,0.001295223,0.002217353,0.0008149499,3.449045e-05,GID_1408,WDNR,United States of America (the),Lac Courte Oreilles,45.89039,-91.44081,2014-07-10,3.83,2.17,5.0,0.4271042,4.917106
Lac Courte Oreilles_2014_07,1077,5306,GID_1409,0.0007754922,0.001200038,0.002018325,0.0007653414,4.972323e-05,GID_1409,WDNR,United States of America (the),Lac Courte Oreilles,45.89772,-91.39736,2014-07-10,4.18,2.17,4.8,0.4714496,4.9630985
Lake Chippewa_2014_07,1079,5308,GID_1410,0.0001575551,0.0002988501,0.0009129322,0.001290326,0.0003558941,GID_1410,WDNR,United States of America (the),Lake Chippewa,45.93523,-91.16009,2014-07-10,17.3,5.83,1.2,8.575347,1.0683124
Lake Chippewa_2014_07,1080,5309,GID_1411,0.0002586128,0.0005602533,0.001724986,0.001965302,0.0003493242,GID_1411,WDNR,United States of America (the),Lake Chippewa,45.96172,-91.17016,2014-07-10,17.4,5.17,1.4,5.221067,1.1468313
Lake Chippewa_2014_07,1081,5310,GID_1412,0.0006775255,0.001326469,0.003711474,0.002724754,0.0003233174,GID_1412,WDNR,United States of America (the),Lake Chippewa,45.92926,-91.22185,2014-07-10,13.1,4.27,1.8,2.049863,1.1056888
Green Lake_2014_07,1088,5317,GID_1419,0.001094107,0.001896476,0.003413215,0.00118767,5.415634e-05,GID_1419,WDNR,United States of America (the),Green Lake,43.81022,-88.99813,2014-07-28,7.87,2.0,4.2,0.4455036,4.262532
Green Lake_2014_07,1090,5319,GID_1420,0.00108477,0.001816037,0.003200577,0.001156164,6.002228e-05,GID_1420,WDNR,United States of America (the),Green Lake,43.79259,-89.05244,2014-07-28,7.65,2.1,4.3,0.4779403,4.253911
Green Lake_2014_07,1091,5320,GID_1421,0.001305712,0.002265908,0.004067317,0.001508858,6.542156e-05,GID_1421,WDNR,United States of America (the),Green Lake,43.82638,-88.96589,2014-07-28,7.7,2.3,4.5,0.4787891,3.8012419
Lake Kegonsa_2014_08,1108,5337,GID_1437,0.003975255,0.008778805,0.02907856,0.0154105,0.002063702,GID_1437,WDNR,United States of America (the),Lake Kegonsa,42.96296,-89.24682,2014-08-12,53.4,14.0,0.8,0.8980473,0.6860045
Lake Kegonsa_2014_08,1109,5338,GID_1438,0.002737345,0.006319587,0.02112576,0.01234522,0.001430993,GID_1438,WDNR,United States of America (the),Lake Kegonsa,42.95815,-89.26925,2014-08-12,37.4,11.6,0.8,0.8988526,0.57892567
Lake Kegonsa_2014_08,1110,5339,GID_1439,0.003488261,0.008050738,0.02655455,0.01462027,0.001808805,GID_1439,WDNR,United States of America (the),Lake Kegonsa,42.97434,-89.25341,2014-08-12,47.1,12.9,0.8,0.9018664,0.66747266
Lake Kaiu_2018_05,1111,5340,GID_144,0.0006111298,0.0007498335,0.001167619,0.001503947,0.0003250707,GID_144,UT-TO,Estonia,Lake Kaiu,58.64537,26.83995,2018-05-11,,6.0,0.9,9.348495,1.0779355
Lake Elistvere_2018_05,1122,5351,GID_145,0.0008509713,0.001223984,0.002528449,0.002537617,0.000499694,GID_145,UT-TO,Estonia,Lake Elistvere,58.57731,26.69844,2018-05-11,,6.22,1.1,4.467015,1.217813
Lake Mendota_2014_11,1132,5361,GID_1459,0.001144596,0.002104317,0.004561757,0.002141557,0.0001884068,GID_1459,WDNR,United States of America (the),Lake Mendota,43.09835,-89.40506,2014-11-01,10.1,2.73,3.0,0.5110323,2.3169508
Lake Vortsjarv_2018_05,1133,5362,GID_146,0.0008932673,0.001630777,0.004980366,0.005230986,0.00052587,GID_146,UT-TO,Estonia,Lake Vortsjarv,58.21002,26.10114,2018-05-14,,10.86,0.9,2.763102,0.70952415
Lake Mendota_2014_11,1134,5363,GID_1460,0.001439111,0.002841451,0.006945761,0.00410286,0.0002686642,GID_1460,WDNR,United States of America (the),Lake Mendota,43.1229,-89.41875,2014-11-01,7.81,2.73,2.7,0.5066145,0.9963202
Lake Mendota_2014_11,1135,5364,GID_1461,0.001275342,0.002562079,0.006823655,0.004264525,0.0002572742,GID_1461,WDNR,United States of America (the),Lake Mendota,43.0953,-89.45497,2014-11-01,8.8,2.47,2.4,0.521412,0.8602267
Lake Vortsjarv_2018_05,1144,5373,GID_147,0.001397287,0.002312669,0.006610214,0.006267622,0.0006324972,GID_147,UT-TO,Estonia,Lake Vortsjarv,58.33574,26.04457,2018-05-14,,9.75,0.7,2.670999,0.68734574
Lake Wisconsin_2015_07,1149,5378,GID_1474,0.0004898708,0.001339887,0.005329815,0.004410369,0.001327378,GID_1474,WDNR,United States of America (the),Lake Wisconsin,43.36398,-89.64009,2015-07-15,61.9,14.7,0.7,3.773779,0.55075705
Lake Wisconsin_2015_07,1150,5379,GID_1475,0.00053368,0.001214441,0.005188432,0.004357465,0.0009862228,GID_1475,WDNR,United States of America (the),Lake Wisconsin,43.38118,-89.59688,2015-07-15,55.9,13.3,0.6,3.77542,0.41123468
Lake Wisconsin_2015_07,1151,5380,GID_1476,0.0006652781,0.001268224,0.004943589,0.004045056,0.00114604,GID_1476,WDNR,United States of America (the),Lake Wisconsin,43.3927,-89.54178,2015-07-15,69.6,18.0,0.6,3.595431,0.56611264
Lake Vortsjarv_2018_05,1155,5384,GID_148,0.0007723851,0.00109819,0.002147148,0.00248228,0.0003871613,GID_148,UT-TO,Estonia,Lake Vortsjarv,58.09975,26.07299,2018-05-14,,6.25,1.1,5.388049,1.1308477
Big Saint Germain Lake_2015_07,1159,5388,GID_1483,0.0009911587,0.001581878,0.003172246,0.001733011,0.0001866447,GID_1483,WDNR,United States of America (the),Big Saint Germain Lake,45.93266,-89.51998,2015-07-22,6.06,1.6,3.0,0.6238833,2.5613003
Big Saint Germain Lake_2015_07,1160,5389,GID_1484,0.0008061771,0.001307605,0.0027013,0.001491331,0.0001563755,GID_1484,WDNR,United States of America (the),Big Saint Germain Lake,45.93285,-89.53514,2015-07-22,5.83,2.67,3.0,0.6383108,2.836012
Big Saint Germain Lake_2015_07,1161,5390,GID_1485,0.0008801763,0.001386901,0.002851448,0.001506181,0.0001605131,GID_1485,WDNR,United States of America (the),Big Saint Germain Lake,45.93718,-89.50185,2015-07-22,5.21,2.4,3.0,0.6157926,2.8768787
Lake Vortsjarv_2018_05,1166,5395,GID_149,0.001205125,0.001562838,0.00269807,0.003074384,0.0006862794,GID_149,UT-TO,Estonia,Lake Vortsjarv,58.10104,26.0684,2018-05-14,,,1.3,,1.1119757
Butternut Lake_2015_07,1169,5398,GID_1492,0.001969955,0.003015973,0.00517683,0.002332144,0.0002587384,GID_1492,WDNR,United States of America (the),Butternut Lake,45.90826,-88.99519,2015-07-30,2.09,1.53,3.8,0.1332122,2.7665834
Butternut Lake_2015_07,1170,5399,GID_1493,0.002431028,0.003753104,0.006434613,0.002749002,0.0003337296,GID_1493,WDNR,United States of America (the),Butternut Lake,45.91665,-88.99912,2015-07-30,2.05,1.4,3.9,0.1652136,2.7476387
Butternut Lake_2015_07,1171,5400,GID_1494,0.002566221,0.004362867,0.008735855,0.004361632,0.0003947054,GID_1494,WDNR,United States of America (the),Butternut Lake,45.91537,-88.98589,2015-07-30,1.79,1.13,3.7,0.1543365,1.5766845
Lake Peipsi_2013_07,1177,5406,GID_15,0.001621829,0.002322295,0.004697931,0.004194496,0.0008029712,GID_15,UT-TO,Estonia,Lake Peipsi,58.42062,27.36225,2013-07-09,,8.0,1.0,2.578895,1.0371647
Long Lake_2015_08,1179,5409,GID_1501,0.002467987,0.004825639,0.01181928,0.005597172,8.887602e-05,GID_1501,WDNR,United States of America (the),Long Lake,45.75786,-91.64657,2015-08-14,11.7,5.6,1.4,0.5653628,1.1905518
Long Lake_2015_08,1180,5410,GID_1502,0.002367338,0.003805426,0.00795246,0.003512439,0.0003751773,GID_1502,WDNR,United States of America (the),Long Lake,45.70248,-91.71772,2015-08-14,8.05,4.4,1.7,0.2925656,1.5712345
Long Lake_2015_08,1181,5411,GID_1503,0.002535792,0.003850663,0.007751254,0.003242642,0.0003347076,GID_1503,WDNR,United States of America (the),Long Lake,45.67664,-91.6917,2015-08-14,6.81,4.4,2.1,0.3104918,1.8532434
Lake Waubesa_2015_09,1198,5428,GID_1519,0.002257213,0.004125856,0.01300403,0.006229492,0.0007031911,GID_1519,WDNR,United States of America (the),Lake Waubesa,43.0096,-89.3186,2015-09-01,29.5,11.0,1.0,0.6129894,0.77849543
Lake Waubesa_2015_09,1200,5430,GID_1520,0.001781806,0.003382175,0.01166249,0.00552202,0.000441711,GID_1520,WDNR,United States of America (the),Lake Waubesa,43.02484,-89.31752,2015-09-01,24.7,11.3,1.0,0.6689331,0.7238488
Lake Waubesa_2015_09,1201,5431,GID_1521,0.00161986,0.00301831,0.009209322,0.004558592,0.0006037444,GID_1521,WDNR,United States of America (the),Lake Waubesa,42.9981,-89.33409,2015-09-01,29.8,10.5,1.0,0.6360645,1.0389581
Petenwell Lake_2015_09,1205,5435,GID_1525,0.0003970502,0.0009749616,0.004340253,0.003423646,0.0006887914,GID_1525,WDNR,United States of America (the),Petenwell Lake,44.09984,-90.00058,2015-09-09,48.8,9.4,1.4,3.388331,0.44526356
Petenwell Lake_2015_09,1206,5436,GID_1526,0.0004650522,0.0008954928,0.003917617,0.003057602,0.001866134,GID_1526,WDNR,United States of America (the),Petenwell Lake,44.14338,-89.97324,2015-09-09,136.0,21.0,0.8,3.620244,0.46252155
Petenwell Lake_2015_09,1207,5437,GID_1527,0.0003832929,0.0007240932,0.002746647,0.002842484,0.0006545968,GID_1527,WDNR,United States of America (the),Petenwell Lake,44.17726,-89.92243,2015-09-09,71.9,20.0,0.7,3.494521,0.92473847
Lake Poygan_2018_10,1258,5488,GID_1573,0.0006625389,0.001458914,0.004362631,0.006787534,0.001838043,GID_1573,WDNR,United States of America (the),Lake Poygan,44.13683,-88.87735,2018-10-24,24.1,29.0,0.4,5.561816,0.53403723
Lake Poygan_2018_10,1259,5489,GID_1574,0.0006255727,0.001290266,0.003367221,0.005178765,0.001496869,GID_1574,WDNR,United States of America (the),Lake Poygan,44.14507,-88.81232,2018-10-24,22.2,24.0,0.4,6.492212,0.62928104
Lake Peipsi_2013_07,1262,5516,GID_16,0.001930415,0.002740047,0.005476749,0.00581963,0.001117371,GID_16,UT-TO,Estonia,Lake Peipsi,58.44098,27.25025,2013-07-09,,10.67,0.8,3.085464,0.7481631
Lake Murati_2018_05,1267,5561,GID_164,0.0006568173,0.0007306299,0.0008909909,0.001070165,0.0003910733,GID_164,UT-TO,Estonia,Lake Murati,57.58591,27.09136,2018-05-22,,2.8,1.2,9.440599,0.97371346
Lake Nouni_2018_05,1270,5604,GID_168,0.001171548,0.001499358,0.002509749,0.001516716,0.0001673913,GID_168,UT-TO,Estonia,Lake Nouni,58.12983,26.51727,2018-05-25,,2.5,3.0,1.335499,3.236599
Lake Pangodi_2018_05,1271,5615,GID_169,0.001685119,0.00240828,0.004703391,0.002577825,0.000204585,GID_169,UT-TO,Estonia,Lake Pangodi,58.19713,26.57168,2018-05-25,,4.25,2.4,0.8289306,1.8621042
Lake Peipsi_2013_07,1272,5626,GID_17,0.001456189,0.002150784,0.004581844,0.003934158,0.0005559276,GID_17,UT-TO,Estonia,Lake Peipsi,58.44541,27.28923,2013-07-14,,9.25,1.05,2.394688,1.0822746
Lake Koorkula Valgjarv_2018_06,1275,5659,GID_173,0.001511272,0.002107494,0.003531838,0.001465459,0.0001326023,GID_173,UT-TO,Estonia,Lake Koorkula Valgjarv,57.90096,25.87293,2018-06-01,,5.25,4.0,0.5526204,3.6923795
