local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Curuai_2003_11,1503,Curuai_11_2003_PIN55,4731,0.0164983537752751,0.0193739875025101,0.0290527325189545,0.0371872654780306,0.034461071164304,45,LabISA-INPE,AMZ,Curuai,-2.23322,-55.343899,2003-11-25,,,0.07,,7.0,0.06583065
Curuai_2003_11,1504,Curuai_11_2003_PIN56,4732,0.0148552813738605,0.0177155792365023,0.0269919833251449,0.0348742370065018,0.0330978004703194,45,LabISA-INPE,AMZ,Curuai,-2.26817,-55.373299,2003-11-25,,,0.07,,7.0,0.07531053
Curuai_2003_11,1505,Curuai_11_2003_PIN57,4733,0.0138001518059648,0.0161893948285708,0.0242748098304945,0.0308469247427485,0.029320323898804,45,LabISA-INPE,AMZ,Curuai,-2.28117,-55.378399,2003-11-25,,,0.07,,7.0,0.10241811
Curuai_2003_11,1506,Curuai_11_2003_PIN58,4734,0.0128631185116917,0.0148085176958689,0.0211152599543164,0.0231693789577166,0.0142125835482177,45,LabISA-INPE,AMZ,Curuai,-2.26214,-55.231201,2003-11-27,,,0.09,,7.0,0.60080427
Curuai_2003_11,1507,Curuai_11_2003_PIN59,4735,0.0121342790500008,0.0141496335588934,0.0206524560734352,0.0260183796661286,0.0262581389799179,45,LabISA-INPE,AMZ,Curuai,-2.26306,-55.466801,2003-11-25,,,0.07,,7.0,0.19232541
Curuai_2003_11,1508,Curuai_11_2003_PIN60,4736,0.0175729453393062,0.0201651148020265,0.0288445496196254,0.0361000656736828,0.0344040201028146,45,LabISA-INPE,AMZ,Curuai,-2.26981,-55.421398,2003-11-25,,,0.07,,7.0,0.06084775
Curuai_2003_11,1509,Curuai_11_2003_PIN61,4737,0.0130727183788782,0.0155979121586533,0.0239534854810838,0.0314982946984322,0.0360794471869883,45,LabISA-INPE,AMZ,Curuai,-2.0745,-55.677601,2003-11-26,,,0.07,,7.0,0.095104
Curuai_2003_11,1510,Curuai_11_2003_PIN62,4738,0.0152158408706201,0.0180091800083268,0.0272360641793614,0.0352059475825445,0.0342722718260366,45,LabISA-INPE,AMZ,Curuai,-2.08594,-55.6614,2003-11-26,,,0.07,,7.0,0.071641475
Curuai_2003_11,1511,Curuai_11_2003_PIN64,4739,0.0144611042175106,0.0170919388920032,0.0260399647535,0.033893811607836,0.0339799116040465,45,LabISA-INPE,AMZ,Curuai,-2.08236,-55.670799,2003-11-26,,,0.07,,7.0,0.078461066
Curuai_2003_11,1512,Curuai_11_2003_PIN65,4740,0.0139041417114495,0.0165926151455189,0.0255852776549016,0.0336563785259447,0.0362799110109724,45,LabISA-INPE,AMZ,Curuai,-2.0735,-55.661098,2003-11-26,,,0.07,,7.0,0.08216706
Curuai_2003_11,1513,Curuai_11_2003_PIN66,4741,0.0145356364166116,0.0172638863199933,0.0262839965000759,0.0335693631456189,0.0334862796694073,45,LabISA-INPE,AMZ,Curuai,-2.10664,-55.626999,2003-11-26,,,0.07,,7.0,0.08274135
Curuai_2003_11,1514,Curuai_11_2003_PIN67,4742,0.0141500191500422,0.016853750525083,0.0256035885535872,0.0328226564273969,0.0318489017349066,45,LabISA-INPE,AMZ,Curuai,-2.12439,-55.6138,2003-11-26,,,0.07,,7.0,0.085398
Curuai_2003_11,1515,Curuai_11_2003_PIN68,4743,0.0354657536300107,0.0429028427278818,0.0736120916043839,0.0749413099659866,0.0963736706362522,45,LabISA-INPE,AMZ,Curuai,-2.12592,-55.652401,2003-11-26,,,0.07,,7.0,0.31795728
Curuai_2003_11,1516,Curuai_11_2003_PIN69,4744,0.0141155903914756,0.0168506132846024,0.0260239927829587,0.0337212555984822,0.0301566840290823,45,LabISA-INPE,AMZ,Curuai,-2.14361,-55.628601,2003-11-26,,,0.07,,7.0,0.085843205
Curuai_2003_11,1517,Curuai_11_2003_PIN70,4745,0.0299265788950302,0.0367610640776154,0.0593951152931053,0.0820960586017555,0.115772335505988,45,LabISA-INPE,AMZ,Curuai,-2.13672,-55.659199,2003-11-26,,,0.07,,7.0,0.09072757
Curuai_2003_11,1518,Curuai_11_2003_PIN71,4746,0.0149168092820616,0.0171890681876565,0.0249544874090247,0.0316462439837019,0.0355892269108178,45,LabISA-INPE,AMZ,Curuai,-2.14103,-55.682201,2003-11-26,,,0.07,,7.0,0.076983124
Curuai_2003_11,1519,Curuai_11_2003_PIN72,4747,0.0163049713656218,0.0192937419807202,0.0294552753406986,0.0372310903639408,0.0445999217024414,45,LabISA-INPE,AMZ,Curuai,-2.1425,-55.703899,2003-11-26,,,0.07,,7.0,0.07396481
Curuai_2003_11,1520,Curuai_11_2003_PIN73,4748,0.015761143219578,0.0186971158160533,0.0285334372630493,0.0333212477159827,0.0229804649456922,45,LabISA-INPE,AMZ,Curuai,-2.27103,-55.2743,2003-11-27,,,0.08,,7.0,0.13100347
Curuai_2003_11,1521,Curuai_11_2003_PIN74,4749,0.0153028589565983,0.0181066111159881,0.0270403916740944,0.0316288611427246,0.0203151054540877,45,LabISA-INPE,AMZ,Curuai,-2.27492,-55.3009,2003-11-27,,,0.09,,7.0,0.14115956
Curuai_2003_11,1522,Curuai_11_2003_PIN75,4750,0.0176064267532028,0.019482905717255,0.02595157618584,0.0318671630985442,0.0329989336038574,45,LabISA-INPE,AMZ,Curuai,-2.20158,-55.455601,2003-11-29,,,0.06,,7.0,0.060684822
Curuai_2003_11,1523,Curuai_11_2003_PIN76,4751,0.0206025279578281,0.0231717999596062,0.0317094406896888,0.0383957668323267,0.0368706474736542,45,LabISA-INPE,AMZ,Curuai,-2.21603,-55.4631,2003-11-29,,,0.07,,7.0,0.059420604
Curuai_2003_11,1524,Curuai_11_2003_PIN77,4752,0.0200133413558335,0.022286007680859,0.0301957020105605,0.0365059888932069,0.0351711905023776,45,LabISA-INPE,AMZ,Curuai,-2.23217,-55.505001,2003-11-29,,,0.07,,7.0,0.058835953
Curuai_2003_11,1525,Curuai_11_2003_PIN78,4753,0.015640221524959,0.0176747907059458,0.0248753602920518,0.031355122540421,0.0307302740695256,45,LabISA-INPE,AMZ,Curuai,-2.25639,-55.545601,2003-11-29,,,0.07,,7.0,0.069785655
Curuai_2003_11,1526,Curuai_11_2003_PIN79,4754,0.020136526497006,0.0224076769316339,0.0308637761653588,0.0382098826072627,0.0389270102061505,45,LabISA-INPE,AMZ,Curuai,-2.25358,-55.300301,2003-11-27,,,0.07,,7.0,0.054406267
Curuai_2003_11,1527,Curuai_11_2003_PIN80,4755,0.0186986587656921,0.0214443357477956,0.0309661889899119,0.0390326776179952,0.0389726454026378,45,LabISA-INPE,AMZ,Curuai,-2.27167,-55.341202,2003-11-27,,,0.07,,7.0,0.059567403
Curuai_2003_11,1528,Curuai_11_2003_PIN81,4756,0.0141340405218997,0.0170252756463912,0.0270888260940245,0.0328183950220671,0.0140477534272411,45,LabISA-INPE,AMZ,Curuai,-2.16044,-55.844501,2003-11-28,,,0.12,,7.0,0.15877412
Curuai_2003_11,1529,Curuai_11_2003_PIN82,4757,0.0137498314553058,0.0166594278793924,0.0268480052253311,0.0346604323693781,0.0216971773613768,45,LabISA-INPE,AMZ,Curuai,-2.17236,-55.819698,2003-11-28,,,0.09,,7.0,0.09974465
Curuai_2003_11,1530,Curuai_11_2003_PIN83,4758,0.0137528188001549,0.0165658292129348,0.0266698984156251,0.0354335300589543,0.0321105166148345,45,LabISA-INPE,AMZ,Curuai,-2.1815,-55.812698,2003-11-28,,,0.08,,7.0,0.09031291
Curuai_2003_11,1531,Curuai_11_2003_PIN84,4759,0.0160271616586136,0.0184890025643029,0.0273027805836849,0.0349876756167905,0.0312315903818881,45,LabISA-INPE,AMZ,Curuai,-2.19825,-55.805099,2003-11-28,,,0.07,,7.0,0.065854564
Curuai_2003_11,1532,Curuai_11_2003_PIN85,4760,0.0213032062333057,0.023382082408067,0.0322530860434706,0.0410612082094716,0.0386065834693225,45,LabISA-INPE,AMZ,Curuai,-2.20928,-55.797901,2003-11-28,,,0.08,,7.0,0.047586516
Curuai_2003_11,1533,Curuai_11_2003_PIN86,4761,0.0161854730718085,0.0187701878711695,0.028533587276019,0.0359677055929675,0.0279461213482816,45,LabISA-INPE,AMZ,Curuai,-2.19075,-55.8335,2003-11-28,,,0.07,,7.0,0.073961526
Curuai_2003_11,1534,Curuai_11_2003_PIN88,4763,0.0200327756411621,0.0227940184881497,0.0321842871313707,0.0406090255751572,0.045948983448518,45,LabISA-INPE,AMZ,Curuai,-2.14725,-55.7691,2003-11-28,,,0.06,,7.0,0.0538314
Curuai_2003_11,1535,Curuai_11_2003_PIN89,4764,0.023913655747851,0.0268513877512703,0.0370536277002752,0.0458173124201137,0.0466052602856087,45,LabISA-INPE,AMZ,Curuai,-2.16169,-55.758202,2003-11-28,,,0.07,,7.0,0.060851224
Curuai_2003_11,1536,Curuai_11_2003_PIN90,4765,0.0149110590556447,0.0177794334059956,0.0275510328318038,0.0366976826133236,0.0398277575847001,45,LabISA-INPE,AMZ,Curuai,-2.15794,-55.766102,2003-11-28,,,0.06,,7.0,0.07133834
Curuai_2003_11,1537,Curuai_11_2003_PIN91,4766,0.0167471817508712,0.0191120624363062,0.0276697015170686,0.035294752980951,0.0406746631244838,45,LabISA-INPE,AMZ,Curuai,-2.16058,-55.772301,2003-11-28,,,0.06,,7.0,0.06173969
Curuai_2003_11,1538,Curuai_11_2003_PIN92,4767,0.0157936015432871,0.0173535056170867,0.0227841465515936,0.0280287047713305,0.0171398634117231,45,LabISA-INPE,AMZ,Curuai,-2.23928,-55.651001,2003-11-29,,,0.12,,7.0,0.08763984
Curuai_2003_11,1539,Curuai_11_2003_PIN93,4768,0.0169495758841373,0.0184472990406331,0.0242245662292972,0.0297690579522971,0.0219973106442287,45,LabISA-INPE,AMZ,Curuai,-2.25994,-55.625301,2003-11-29,,,0.1,,7.0,0.069786936
Curuai_2003_11,1540,Curuai_11_2003_PIN94,4769,0.0164715915912314,0.0193369526099923,0.0286907385665585,0.0364321891373096,0.0345446277439673,45,LabISA-INPE,AMZ,Curuai,-2.25647,-55.443699,2003-11-29,,,0.07,,7.0,0.06547352
DS1_2000_01,1543,D1_1,4772,0.0032248654869705,0.0031522838042819,0.0017923541664773,0.0003198687164579,0.0,,,,DS1,,,2000-01-01,,,13.39558535,,1.0,9.784067
DS1_2000_01,1544,D1_10,4773,0.0055504685018775,0.0045654218222153,0.0014895515553794,0.0001973716901875,0.0,,,,DS1,,,2000-01-01,,,23.76797258,,1.0,17.689323
DS1_2000_01,1545,D1_100,4774,0.0052950006267016,0.0062608406894423,0.0058529584379321,0.0010963999580295,0.0,,,,DS1,,,2000-01-01,,,7.249082106,,1.0,5.4099636
DS1_2000_01,1546,D1_101,4775,0.0057631513243999,0.0069986954009811,0.0062543393105186,0.001096848756531,0.0,,,,DS1,,,2000-01-01,,,7.297700441,,1.0,5.783966
DS1_2000_01,1547,D1_102,4776,0.0036182437995734,0.0044133595656257,0.0058965668626496,0.001791769609009,0.0,,,,DS1,,,2000-01-01,,,4.586638198,,3.0,4.201148
DS1_2000_01,1548,D1_103,4777,0.0044005470222053,0.0055817801082723,0.008096543911564,0.0025722552683619,0.0,,,,DS1,,,2000-01-01,,,4.051776867,,3.0,3.7097397
DS1_2000_01,1549,D1_104,4778,0.0102391634886605,0.007799663312872,0.0022724241707883,0.000335976797151,0.0,,,,DS1,,,2000-01-01,,,25.43586146,,1.0,11.629629
DS1_2000_01,1550,D1_105,4779,0.008938277746195,0.0094970866843073,0.0035411030963948,0.0006635539531165,0.0,,,,DS1,,,2000-01-01,,,18.96259848,,1.0,6.4751534
DS1_2000_01,1551,D1_106,4780,0.0071067372036785,0.0097333126409408,0.006952223562327,0.0009151732676666,0.0,,,,DS1,,,2000-01-01,,,8.322138868,,1.0,7.7244205
DS1_2000_01,1552,D1_107,4781,0.0039889143874263,0.0053307098313477,0.006455443557255,0.0013067485000058,0.0,,,,DS1,,,2000-01-01,,,5.658153104,,3.0,4.6920137
DS1_2000_01,1553,D1_108,4782,0.008969204365399,0.007674450502346,0.0032020557069847,0.0006410732625834,0.0,,,,DS1,,,2000-01-01,,,17.05409978,,1.0,6.479106
DS1_2000_01,1554,D1_109,4783,0.0081607210503793,0.010322768739621,0.0067668486629337,0.0010637621881269,0.0,,,,DS1,,,2000-01-01,,,9.0725934,,1.0,7.357749
DS1_2000_01,1555,D1_11,4784,0.0018530971237921,0.0025725661391893,0.0033371509831314,0.0007186106424927,0.0,,,,DS1,,,2000-01-01,,,5.626988094,,3.0,5.2147417
DS1_2000_01,1556,D1_110,4785,0.0058694350958324,0.0073904526609419,0.0071490553474183,0.0012063955191679,0.0,,,,DS1,,,2000-01-01,,,6.839723357,,3.0,5.7355113
DS1_2000_01,1557,D1_111,4786,0.0059036270714739,0.0079467168843174,0.007163530712398,0.001128263917042,0.0,,,,DS1,,,2000-01-01,,,6.854054701,,3.0,6.133168
DS1_2000_01,1558,D1_112,4787,0.0057759995286378,0.0081370671000607,0.006606662536857,0.0010518672627155,0.0,,,,DS1,,,2000-01-01,,,7.460992997,,3.0,6.3347263
DS1_2000_01,1559,D1_113,4788,0.0046561908571466,0.0059862577528112,0.0042896307947155,0.0009281468021608,0.0,,,,DS1,,,2000-01-01,,,9.525520348,,1.0,6.5004234
DS1_2000_01,1560,D1_114,4789,0.0096666693423706,0.0068716086571184,0.0020259326884092,0.0004808804203892,0.0,,,,DS1,,,2000-01-01,,,26.35574999,,1.0,2.6222167
DS1_2000_01,1561,D1_115,4790,0.0061708029419081,0.0077698887398328,0.0066112068466958,0.0009271856561181,0.0,,,,DS1,,,2000-01-01,,,7.406837357,,1.0,6.680377
DS1_2000_01,1562,D1_116,4791,0.0055643372348847,0.0072836777974283,0.0059825181676371,0.0008319145246754,0.0,,,,DS1,,,2000-01-01,,,7.781928471,,3.0,7.077984
DS1_2000_01,1563,D1_117,4792,0.0071266297659326,0.0086514504798351,0.0059124100378475,0.0008131055824198,0.0,,,,DS1,,,2000-01-01,,,9.138273221,,1.0,8.214327
DS1_2000_01,1564,D1_118,4793,0.0048184404982658,0.0056943101782965,0.0033139873868045,0.0006645385249081,0.0,,,,DS1,,,2000-01-01,,,12.48013512,,1.0,7.690034
DS1_2000_01,1565,D1_119,4794,0.0039538625132653,0.0045107062094535,0.0029940904148718,0.0006523286514201,0.0,,,,DS1,,,2000-01-01,,,10.92797812,,1.0,7.250993
DS1_2000_01,1566,D1_12,4795,0.0019892574438657,0.0027611955216108,0.0035911306304904,0.0008083446261139,0.0,,,,DS1,,,2000-01-01,,,5.400533949,,3.0,5.0006447
DS1_2000_01,1567,D1_120,4796,0.008418769817184,0.0060212477841362,0.0016436157969333,0.0003043485859038,0.0,,,,DS1,,,2000-01-01,,,28.57445022,,1.0,6.4177504
DS1_2000_01,1568,D1_121,4797,0.0055612319225432,0.0054712821634726,0.0027326590703989,0.0005897510656383,0.0,,,,DS1,,,2000-01-01,,,15.01131395,,1.0,6.5775733
DS1_2000_01,1569,D1_122,4798,0.0044477509206428,0.0051912791916766,0.0028271791120014,0.0005478029095507,0.0,,,,DS1,,,2000-01-01,,,13.94168266,,1.0,8.138002
DS1_2000_01,1570,D1_123,4799,0.0086550739758765,0.010816632900769,0.0066353732491945,0.0007462827843788,0.0,,,,DS1,,,2000-01-01,,,9.763878663,,1.0,10.575279
DS1_2000_01,1571,D1_124,4800,0.0093827441658566,0.0109133044730501,0.0084455093187325,0.0016094053973313,0.0,,,,DS1,,,2000-01-01,,,7.243864381,,1.0,5.435028
DS1_2000_01,1572,D1_125,4801,0.010150757252976,0.0125976837768389,0.0108291762521869,0.0017845844624618,0.0,,,,DS1,,,2000-01-01,,,6.106438947,,1.0,5.5030107
DS1_2000_01,1573,D1_126,4802,0.0092152640913414,0.010773131873964,0.0087558117913395,0.0013205427236902,0.0,,,,DS1,,,2000-01-01,,,6.991474578,,1.0,6.170882
DS1_2000_01,1574,D1_127,4803,0.008983370897545,0.0110254058436948,0.0072124108292286,0.0010792531340136,0.0,,,,DS1,,,2000-01-01,,,8.919734026,,1.0,7.5427113
DS1_2000_01,1575,D1_128,4804,0.0039595357809922,0.0038182727679642,0.0016869504068557,0.0002661819833254,0.0,,,,DS1,,,2000-01-01,,,17.80919139,,1.0,11.163727
DS1_2000_01,1576,D1_129,4805,0.0038058741840352,0.0040831125367865,0.0019516826194668,0.0003997890322908,0.0,,,,DS1,,,2000-01-01,,,16.2385748,,1.0,7.6769133
DS1_2000_01,1577,D1_13,4806,0.001626243912479,0.0023983633507106,0.0041111989957946,0.0011122861037936,0.0,,,,DS1,,,2000-01-01,,,3.625287178,,3.0,4.2606964
DS1_2000_01,1578,D1_130,4807,0.0023264615600677,0.0035924790150218,0.0028492214395736,0.0005690253660111,0.0,,,,DS1,,,2000-01-01,,,9.167217016,,3.0,6.7416525
DS1_2000_01,1579,D1_131,4808,0.0034065585042544,0.0053542464931255,0.004919436742923,0.0005483040719194,0.0,,,,DS1,,,2000-01-01,,,7.449203451,,3.0,7.550585
DS1_2000_01,1580,D1_132,4809,0.0051003548387319,0.0060979290726397,0.002986292379299,0.0004006276443745,0.0,,,,DS1,,,2000-01-01,,,14.96477267,,1.0,13.297481
DS1_2000_01,1581,D1_133,4810,0.0051046493037601,0.0053075697340952,0.0023027816957611,0.0004393421000597,0.0,,,,DS1,,,2000-01-01,,,17.72984876,,1.0,7.638878
DS1_2000_01,1582,D1_134,4811,0.007831968588977,0.0100569029421943,0.0101593694015704,0.0012571342044008,0.0,,,,DS1,,,2000-01-01,,,5.823035685,,3.0,5.8363123
DS1_2000_01,1583,D1_135,4812,0.0037632867066643,0.0056555806976745,0.0060896691223967,0.0006993864140866,0.0,,,,DS1,,,2000-01-01,,,6.312426184,,3.0,6.0434318
DS1_2000_01,1584,D1_136,4813,0.0032006949255523,0.0049877537226025,0.0052557133224016,0.0007538259067337,0.0,,,,DS1,,,2000-01-01,,,6.509324821,,3.0,6.3939075
DS1_2000_01,1585,D1_137,4814,0.0063554370861397,0.0056219578934325,0.0021988184942159,0.000333069177154,0.0,,,,DS1,,,2000-01-01,,,19.27098405,,1.0,11.310977
DS1_2000_01,1586,D1_138,4815,0.0050175841250923,0.0051954896214646,0.0027832841852985,0.0006240842813421,0.0,,,,DS1,,,2000-01-01,,,13.82224031,,1.0,6.7810802
DS1_2000_01,1587,D1_139,4816,0.0020464748208204,0.0031716901269066,0.0025521131521707,0.0004721100051348,0.0,,,,DS1,,,2000-01-01,,,9.232133741,,3.0,7.5556927
DS1_2000_01,1588,D1_14,4817,0.0012926173098525,0.0021726640298278,0.0041176654334908,0.0010300429903275,0.0,,,,DS1,,,2000-01-01,,,3.209983657,,3.0,4.2596188
DS1_2000_01,1589,D1_140,4818,0.002634779244552,0.0034231770176393,0.0027808127092889,0.0005693027623008,0.0,,,,DS1,,,2000-01-01,,,9.098538909,,1.0,6.568077
DS1_2000_01,1590,D1_141,4819,0.0044821548178733,0.0053872129644601,0.0023793254077958,0.0002961769945533,0.0,,,,DS1,,,2000-01-01,,,17.53692996,,1.0,16.936653
DS1_2000_01,1591,D1_142,4820,0.0049892322649062,0.006056272164629,0.00284363248127,0.0004054301205752,0.0,,,,DS1,,,2000-01-01,,,16.02645089,,1.0,12.221366
DS1_2000_01,1592,D1_143,4821,0.0031757686130041,0.0039219730393868,0.0023196798773097,0.0004859075041977,0.0,,,,DS1,,,2000-01-01,,,13.22371064,,1.0,8.134421
DS1_2000_01,1593,D1_144,4822,0.007212699359424,0.0052774239043061,0.001459656586903,0.000238419037393,0.0,,,,DS1,,,2000-01-01,,,27.982899,,1.0,10.267286
DS1_2000_01,1594,D1_145,4823,0.0087092810949531,0.0064247395198146,0.0014511460146424,9.53647920330131e-05,0.0,,,,DS1,,,2000-01-01,,,32.99381639,,1.0,139.20956
DS1_2000_01,1595,D1_146,4824,0.0091288702280008,0.0068247609691803,0.001603432011745,0.0001471696249382,0.0,,,,DS1,,,2000-01-01,,,31.69017791,,1.0,77.44947
DS1_2000_01,1596,D1_147,4825,0.0066900347478995,0.0053383958756238,0.0014392060720669,0.0002071696476088,0.0,,,,DS1,,,2000-01-01,,,28.7731066,,1.0,13.403745
DS1_2000_01,1597,D1_15,4828,0.0042435258290783,0.0041066644419534,0.00177550419566,0.0003219701563642,0.0,,,,DS1,,,2000-01-01,,,17.96032091,,1.0,8.464904
DS1_2000_01,1598,D1_151,4830,0.0016998997372932,0.0021922902383525,0.0021503685145948,0.0005501668548902,0.0,,,,DS1,,,2000-01-01,,,8.122927646,,3.0,5.267166
DS1_2000_01,1599,D1_152,4831,0.0014951294243554,0.0019609729950579,0.0022438823004264,0.0004713450265726,0.0,,,,DS1,,,2000-01-01,,,7.386538194,,3.0,6.133259
DS1_2000_01,1600,D1_153,4832,0.0023660574576457,0.0027303135281409,0.0021168683350789,0.0005500158589489,0.0,,,,DS1,,,2000-01-01,,,9.456379509,,1.0,6.2143493
DS1_2000_01,1601,D1_154,4833,0.002406500837771,0.002718907799115,0.0019964556144912,0.0004352822555623,0.0,,,,DS1,,,2000-01-01,,,10.23615419,,1.0,6.883253
DS1_2000_01,1602,D1_155,4834,0.0017802208851385,0.0021159659724166,0.0015933703228701,0.0003013259422618,0.0,,,,DS1,,,2000-01-01,,,10.3212595,,1.0,8.151269
DS1_2000_01,1603,D1_156,4835,0.0021679516406865,0.0024804904461956,0.0018007582198327,0.0003132840424042,0.0,,,,DS1,,,2000-01-01,,,10.41209242,,1.0,9.0804825
DS1_2000_01,1604,D1_157,4836,0.0034033200828485,0.003716970867128,0.0024979132269497,0.0004649613220248,0.0,,,,DS1,,,2000-01-01,,,10.96711498,,1.0,8.406435
DS1_2000_01,1605,D1_158,4837,0.0021272508836468,0.0024938546945889,0.0017791747941751,0.0002515982989473,0.0,,,,DS1,,,2000-01-01,,,10.80033749,,1.0,10.708037
DS1_2000_01,1606,D1_159,4838,0.0018757970853376,0.002236601522189,0.001820322728798,0.0003558190828972,0.0,,,,DS1,,,2000-01-01,,,9.594836919,,1.0,7.65753
DS1_2000_01,1607,D1_16,4839,0.004263909888615,0.004268226247694,0.0018724480474864,0.0002548441796888,0.0,,,,DS1,,,2000-01-01,,,17.63439712,,1.0,14.822779
DS1_2000_01,1608,D1_160,4840,0.0023072980350712,0.0027497096163481,0.0018895977677514,0.0002708512753545,0.0,,,,DS1,,,2000-01-01,,,10.9286585,,1.0,10.66658
DS1_2000_01,1609,D1_162,4842,0.0154150457773832,0.0195739637920738,0.02820013136912,0.0174211476727753,0.0,,,,DS1,,,2000-01-01,,,0.850122974,,2.0,0.69805634
DS1_2000_01,1610,D1_163,4843,0.0023672830005184,0.0029348114564172,0.0047925870223907,0.0013242075921344,0.0,,,,DS1,,,2000-01-01,,,4.597158521,,3.0,4.0272913
DS1_2000_01,1611,D1_164,4844,0.0031349605905944,0.0036864516886197,0.0037819374075042,0.0008720895756501,0.0,,,,DS1,,,2000-01-01,,,7.224294069,,1.0,4.9467754
DS1_2000_01,1612,D1_165,4845,0.0027389177479402,0.0031931766694397,0.0021285694535378,0.00032715772143,0.0,,,,DS1,,,2000-01-01,,,11.29415124,,1.0,10.611991
DS1_2000_01,1613,D1_169,4849,0.0033527755157746,0.0036968729516511,0.0016261678396949,0.00025933451695,0.0,,,,DS1,,,2000-01-01,,,18.32825039,,1.0,11.013905
DS1_2000_01,1614,D1_17,4850,0.0052246078413708,0.004191051416083,0.0012663357481096,0.000158292889139,0.0,,,,DS1,,,2000-01-01,,,25.2676334,,1.0,21.61607
DS1_2000_01,1615,D1_170,4851,0.0033631336712664,0.0034318700879679,0.0012920440757534,0.000135851596874,0.0,,,,DS1,,,2000-01-01,,,21.01133473,,1.0,29.354172
DS1_2000_01,1616,D1_171,4852,0.0042211094621889,0.0054465380486242,0.0064417510221248,0.0016217215965832,0.0,,,,DS1,,,2000-01-01,,,5.56502468,,3.0,4.3350286
DS1_2000_01,1617,D1_172,4853,0.0021343937188766,0.0027568589979047,0.0024102624309261,0.0004614004032857,0.0,,,,DS1,,,2000-01-01,,,8.691719332,,3.0,7.134017
DS1_2000_01,1618,D1_173,4854,0.0030893821777973,0.0035066198356262,0.0035038093125841,0.0008043961969467,0.0,,,,DS1,,,2000-01-01,,,7.576011134,,1.0,5.0665727
DS1_2000_01,1619,D1_174,4855,0.0023743619884993,0.0029213896401716,0.0027313724619836,0.0007270482443505,0.0,,,,DS1,,,2000-01-01,,,7.837478244,,1.0,5.058975
DS1_2000_01,1620,D1_175,4856,0.0024667834697117,0.0027585459155047,0.0018298977378291,0.0003731639968783,0.0,,,,DS1,,,2000-01-01,,,11.40126777,,1.0,7.9720964
DS1_2000_01,1621,D1_176,4857,0.0021492091031603,0.0023951653904944,0.0014269435544926,0.0001794269723041,0.0,,,,DS1,,,2000-01-01,,,12.94931773,,1.0,12.864753
DS1_2000_01,1622,D1_177,4858,0.0052391158495289,0.0050276765364618,0.0018071476903259,0.0001434022450371,0.0,,,,DS1,,,2000-01-01,,,21.55189235,,1.0,40.49564
DS1_2000_01,1623,D1_178,4859,0.0061440897682675,0.0058035819760528,0.0021871176405843,0.0003616794202209,0.0,,,,DS1,,,2000-01-01,,,20.22055154,,1.0,9.551993
DS1_2000_01,1624,D1_18,4861,0.0052532766635961,0.0042047717053762,0.0012477028216587,0.0001443253162392,0.0,,,,DS1,,,2000-01-01,,,25.78137813,,1.0,27.421326
DS1_2000_01,1625,D1_183,4865,0.0064652071166249,0.0069386448120808,0.0025078460121653,0.0002794538354416,0.0,,,,DS1,,,2000-01-01,,,20.78227017,,1.0,24.158611
DS1_2000_01,1626,D1_184,4866,0.0051657312045301,0.0046860401676439,0.0016120962122026,0.0002660295570733,0.0,,,,DS1,,,2000-01-01,,,22.73455944,,1.0,10.307495
DS1_2000_01,1627,D1_185,4867,0.006214718243455,0.005734727549978,0.0020895660672408,0.0004118989599543,0.0,,,,DS1,,,2000-01-01,,,21.28296595,,1.0,6.6155205
DS1_2000_01,1628,D1_186,4868,0.007195521102507,0.0061708396242692,0.0020086695671142,0.0002959165925886,0.0,,,,DS1,,,2000-01-01,,,23.48451457,,1.0,12.933033
DS1_2000_01,1629,D1_187,4869,0.0035907463299229,0.0052469099440658,0.0106921837065243,0.0061376921531887,0.0,,,,DS1,,,2000-01-01,,,1.968255715,,4.0,1.2698532
DS1_2000_01,1630,D1_188,4870,0.0041249290424,0.0055934353418049,0.0097479686338205,0.0061633429143512,0.0,,,,DS1,,,2000-01-01,,,1.605617514,,4.0,1.3130062
DS1_2000_01,1631,D1_189,4871,0.003730098424407,0.0033131732911679,0.0012403030477421,0.000150155435401,0.0,,,,DS1,,,2000-01-01,,,20.55207498,,1.0,22.602266
DS1_2000_01,1632,D1_19,4872,0.0033435274585403,0.0031667150334832,0.0012650683989155,0.0001742982311803,0.0,,,,DS1,,,2000-01-01,,,19.60315122,,1.0,15.263771
DS1_2000_01,1633,D1_190,4873,0.0012906523931999,0.0020480818159623,0.0045824831506185,0.002235401411337,0.0,,,,DS1,,,2000-01-01,,,2.753050226,,4.0,2.5976202
DS1_2000_01,1634,D1_191,4874,0.0010532353288228,0.001728533910276,0.0046201432262564,0.0024409315082903,0.0,,,,DS1,,,2000-01-01,,,2.671458107,,5.0,1.8230073
DS1_2000_01,1635,D1_192,4875,0.0020475435141472,0.0026882331777154,0.0030679120144824,0.0011564774741959,0.0,,,,DS1,,,2000-01-01,,,5.202108247,,3.0,5.0685964
DS1_2000_01,1636,D1_193,4876,0.0045456194554994,0.0040516373085197,0.001694447121161,0.0002798002191486,0.0,,,,DS1,,,2000-01-01,,,18.63190964,,1.0,9.776783
