local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
Billings_2020_11,758,Billings_11_2020_Ponto_22,3926,0.003601469787923,0.004519454881122,0.0102118656861389,0.0063751354168232,0.0008310103470415,68,LabISA-INPE,SP,Billings,-23.788547,-46.456403,2020-11-15,42.07,,0.87,0.52969,4.0,0.7729819
Billings_2020_11,759,Billings_11_2020_Ponto_23,3927,0.0039829482835302,0.0050561125601022,0.0105627701997656,0.00727581192831,0.0009105701312421,68,LabISA-INPE,SP,Billings,-23.786044,-46.446247,2020-11-15,43.54,,0.85,0.55272,4.0,0.6256089
Billings_2020_11,760,Billings_11_2020_Ponto_24,3928,0.0054347383028802,0.0078148538545954,0.0199688466898881,0.009569538681855,0.002060292034301,68,LabISA-INPE,SP,Billings,-23.804262,-46.552784,2020-11-15,72.71,5.0,0.78,0.52969,5.0,0.6199156
Billings_2020_11,761,Billings_11_2020_Ponto_T11P01,3929,0.0042727825561628,0.0068318698217213,0.0173925473094385,0.0083417281554378,0.0018432941594488,68,LabISA-INPE,SP,Billings,-23.81893,-46.632354,2020-11-09,,,0.91,,5.0,0.7187248
Billings_2020_11,762,Billings_11_2020_Ponto_T11P02,3930,0.0052233997093534,0.0078973171478255,0.0187912773803817,0.009272757508179,0.0023676401748836,68,LabISA-INPE,SP,Billings,-23.818812,-46.631779,2020-11-09,,,0.94,,5.0,0.67633855
Billings_2020_11,763,Billings_11_2020_Ponto_T11P03,3931,0.0051599850026419,0.0078645058956013,0.0189016451141172,0.0091359448447779,0.0021215770812403,68,LabISA-INPE,SP,Billings,-23.818544,-46.631377,2020-11-09,,,0.96,,5.0,0.707481
Billings_2020_11,764,Billings_11_2020_Ponto_T11P04,3932,0.0044554876558236,0.007187466498582,0.0180967579471488,0.0084509330587984,0.001696838544595,68,LabISA-INPE,SP,Billings,-23.818338,-46.630933,2020-11-09,,,0.86,,5.0,0.7473451
Billings_2020_11,765,Billings_11_2020_Ponto_T11P05,3933,0.0051720186785995,0.0077605593996981,0.0184743097849833,0.0091554439786393,0.002095039030769,68,LabISA-INPE,SP,Billings,-23.818188,-46.630354,2020-11-09,,,0.9,,5.0,0.689762
Billings_2020_11,766,Billings_11_2020_Ponto_T11P06,3934,0.0054137636752794,0.0082358685132056,0.0189330952641704,0.0099407373434597,0.002801297410116,68,LabISA-INPE,SP,Billings,-23.818059,-46.629968,2020-11-09,,,0.86,,5.0,0.54279923
Billings_2020_11,767,Billings_11_2020_Ponto_T11P07,3935,0.0054734057633808,0.0082264227406222,0.0190417032993848,0.0098782826331162,0.002820035416582,68,LabISA-INPE,SP,Billings,-23.81793,-46.629581,2020-11-09,,,0.84,,5.0,0.55191886
Billings_2020_11,768,Billings_11_2020_Ponto_T11P08,3936,0.0053618218606303,0.0080179512856891,0.0184972353059898,0.0095368928096004,0.0024539706967519,68,LabISA-INPE,SP,Billings,-23.817759,-46.629281,2020-11-09,,,0.8,,5.0,0.6419805
Billings_2020_11,769,Billings_11_2020_Ponto_T11P09,3937,0.0056336962938993,0.0083842271187937,0.0191018695208079,0.0098388482129598,0.0027786078428013,68,LabISA-INPE,SP,Billings,-23.81763,-46.628895,2020-11-09,,,0.79,,5.0,0.6256962
Billings_2020_11,770,Billings_11_2020_Ponto_T11P10,3938,0.0053643821429324,0.0081451472242709,0.0191800914117966,0.0094633842856807,0.0024832548422294,68,LabISA-INPE,SP,Billings,-23.817544,-46.628509,2020-11-09,,,0.8,,5.0,0.66243017
Billings_2020_11,771,Billings_11_2020_Ponto_T11P11,3939,0.0051886688652447,0.0079786399459958,0.0190893302338874,0.0091816604024553,0.0021433812429221,68,LabISA-INPE,SP,Billings,-23.817286,-46.628079,2020-11-09,,,0.86,,5.0,0.71343684
Billings_2020_11,772,Billings_11_2020_Ponto_T11P12,3940,0.0054007941368168,0.0081878204235604,0.0192042902594798,0.0093872444076911,0.0024004613021027,68,LabISA-INPE,SP,Billings,-23.817072,-46.627607,2020-11-09,,,0.84,,5.0,0.6869905
Billings_2020_11,773,Billings_11_2020_Ponto_T11P13,3941,0.0049962356198535,0.0077433505300911,0.0187482325533868,0.0089872498543065,0.0021398317273739,68,LabISA-INPE,SP,Billings,-23.816836,-46.627264,2020-11-09,,,0.74,,5.0,0.72783
Billings_2020_11,774,Billings_11_2020_Ponto_T12P01,3942,0.0051192044462088,0.0075593687854556,0.0177081869020626,0.0091085561646836,0.0022216980051366,68,LabISA-INPE,SP,Billings,-23.850191,-46.631054,2020-11-09,,,0.77,,5.0,0.65757596
Billings_2020_11,775,Billings_11_2020_Ponto_T12P02,3943,0.0052183118748204,0.0076291407511459,0.0178749825193333,0.0089985622601884,0.0021653515019702,68,LabISA-INPE,SP,Billings,-23.849686,-46.631054,2020-11-09,,,0.76,,5.0,0.69967353
Billings_2020_11,776,Billings_11_2020_Ponto_T12P03,3944,0.0052201201294541,0.0076793372885523,0.0181210306771124,0.0088904165541991,0.0020597954233228,68,LabISA-INPE,SP,Billings,-23.84936,-46.632175,2020-11-09,,,0.89,,5.0,0.74265575
Billings_2020_11,777,Billings_11_2020_Ponto_T12P04,3945,0.0051578123978494,0.0077017858837869,0.018536366686623,0.0089096546144879,0.0018887231147011,68,LabISA-INPE,SP,Billings,-23.849151,-46.632864,2020-11-09,,,0.82,,5.0,0.74310416
Billings_2020_11,778,Billings_11_2020_Ponto_T12P05,3946,0.004621710614272,0.0069768274468522,0.0173578068308155,0.0079584112710345,0.0015152092358745,68,LabISA-INPE,SP,Billings,-23.848829,-46.633444,2020-11-09,,,0.83,,5.0,0.8429011
Billings_2020_11,779,Billings_11_2020_Ponto_T12P06,3947,0.0048395816812788,0.0072346082435058,0.0176941205398045,0.0085226218364714,0.0016831554586689,68,LabISA-INPE,SP,Billings,-23.84855,-46.63398,2020-11-09,,,0.77,,5.0,0.75862324
Billings_2020_11,780,Billings_11_2020_Ponto_T4P01,3949,0.0048999750256496,0.0064466503494809,0.0141255537405571,0.0081576178054183,0.0011018393079248,68,LabISA-INPE,SP,Billings,-23.829174,-46.528387,2020-11-07,,,1.01,,4.0,0.7381457
Billings_2020_11,781,Billings_11_2020_Ponto_T4P02,3950,0.0047453213767194,0.0064001058834904,0.015194089551614,0.0076251107226602,0.0009132444306189,68,LabISA-INPE,SP,Billings,-23.829367,-46.528194,2020-11-07,,,1.05,,4.0,0.9894979
Billings_2020_11,782,Billings_11_2020_Ponto_T4P04,3951,0.0044462848306743,0.0060302853799986,0.0147667255291424,0.0070595260293721,0.0007755443647605,68,LabISA-INPE,SP,Billings,-23.82956,-46.528151,2020-11-07,,,1.1,,2.0,1.0971105
Billings_2020_11,783,Billings_11_2020_Ponto_T4P05,3952,0.004553020367448,0.0061810966180901,0.0151766103264247,0.0072261821573072,0.0007609457983503,68,LabISA-INPE,SP,Billings,-23.829753,-46.528194,2020-11-07,,,1.11,,2.0,1.0530729
Billings_2020_11,784,Billings_11_2020_Ponto_T6P13,3953,0.0029844913846844,0.0046255249733678,0.0120802023331741,0.0058483699180045,0.0006260912858676,68,LabISA-INPE,SP,Billings,-23.817536,-46.538794,2020-11-07,,,1.17,,5.0,0.9542377
Billings_2020_11,785,Billings_11_2020_Ponto_T6P14,3954,0.0024745921813218,0.0041367644124938,0.0116967166279087,0.0055552976961274,0.0005087048731082,68,LabISA-INPE,SP,Billings,-23.817256,-46.539816,2020-11-07,,,1.18,,5.0,0.88075054
Billings_2020_11,786,Billings_11_2020_Ponto_T6P15,3955,0.002325276118131,0.004192434142428,0.0124296750133594,0.0058613299570438,0.000517473086148,68,LabISA-INPE,SP,Billings,-23.817256,-46.540503,2020-11-07,,,1.04,,5.0,0.79363376
Billings_2020_11,787,Billings_11_2020_Ponto_T6RP02,3957,0.0054268405743602,0.0069479504843182,0.0165956540875361,0.0085740254864658,0.0012187134204973,68,LabISA-INPE,SP,Billings,-23.820248,-46.53373,2020-11-14,,,0.7,,4.0,0.7024586
Billings_2020_11,788,Billings_11_2020_Ponto_T6RP04,3958,0.0048423258910986,0.006554550352542,0.0163834849680625,0.0080574046029205,0.0011480676250774,68,LabISA-INPE,SP,Billings,-23.819711,-46.53446,2020-11-14,,,0.77,,4.0,0.7910774
Billings_2020_11,789,Billings_11_2020_Ponto_T6RP05,3959,0.0045856060405142,0.0061747192050872,0.0157379867159718,0.0074919364940791,0.0008601964227991,68,LabISA-INPE,SP,Billings,-23.819454,-46.53491,2020-11-14,,,0.76,,4.0,0.89845794
Billings_2020_11,790,Billings_11_2020_Ponto_T6RP07,3960,0.0049343778203003,0.0066023652654214,0.0158068560036337,0.0079007073567399,0.0009809431046789,68,LabISA-INPE,SP,Billings,-23.818724,-46.535876,2020-11-14,,,0.73,,4.0,0.8734523
Billings_2020_11,791,Billings_11_2020_Ponto_T6RP08,3961,0.0043683523591729,0.0060186519259415,0.0159043404920333,0.0076598997796408,0.0008285275755423,68,LabISA-INPE,SP,Billings,-23.818424,-46.536648,2020-11-14,,,0.78,,4.0,0.8002676
Billings_2020_11,792,Billings_11_2020_Ponto_T6RP09,3962,0.0043848284394959,0.0059980582883682,0.0161787701731214,0.0077921508381292,0.0008585360092727,68,LabISA-INPE,SP,Billings,-23.818123,-46.537271,2020-11-14,,,0.75,,4.0,0.7682494
Billings_2020_11,793,Billings_11_2020_Ponto_T6RP10,3963,0.00525397746914,0.0068464713735026,0.0172556609135439,0.0087705260564491,0.0013668990096084,68,LabISA-INPE,SP,Billings,-23.817665,-46.538524,2020-11-14,,,0.77,,4.0,0.66347075
Billings_2020_11,794,Billings_11_2020_Ponto_T7P01,3964,0.0044397349600356,0.006829396840906,0.0173708572511985,0.0085432845564244,0.0023831310025874,68,LabISA-INPE,SP,Billings,-23.779628,-46.536949,2020-11-13,,,0.7,,5.0,0.69108075
Billings_2020_11,795,Billings_11_2020_Ponto_T7P02,3965,0.0052574266430451,0.0079308817416996,0.0204440918741918,0.0099136325371999,0.0027902279606558,68,LabISA-INPE,SP,Billings,-23.779285,-46.537356,2020-11-13,,,0.69,,5.0,0.57847106
Billings_2020_11,796,Billings_11_2020_Ponto_T7P03,3966,0.0050776831521427,0.0078997215516652,0.021105687263047,0.0099512183228313,0.0028088599968622,68,LabISA-INPE,SP,Billings,-23.779027,-46.537786,2020-11-13,,,0.71,,5.0,0.58123046
Billings_2020_11,797,Billings_11_2020_Ponto_T7P04,3967,0.0052814506533962,0.0081614441190534,0.0214122827346748,0.0103043200788672,0.0032271011608331,68,LabISA-INPE,SP,Billings,-23.778813,-46.538107,2020-11-13,,,0.75,,5.0,0.49941552
Billings_2020_11,798,Billings_11_2020_Ponto_T7P05,3968,0.0053774009518673,0.0082032157851859,0.0215444292035129,0.0103304406972197,0.003224575365062,68,LabISA-INPE,SP,Billings,-23.778577,-46.538429,2020-11-13,,,0.67,,5.0,0.49837255
Billings_2020_11,799,Billings_11_2020_Ponto_T7P06,3969,0.0053976361874846,0.008081245392993,0.0207568939808812,0.0101919595607382,0.003219380406673,68,LabISA-INPE,SP,Billings,-23.778427,-46.538751,2020-11-13,,,0.7,,5.0,0.51210815
Billings_2020_11,800,Billings_11_2020_Ponto_T7P08,3970,0.0056895060044389,0.0082794120644886,0.0207635525086387,0.0103554939497424,0.0034226159050757,68,LabISA-INPE,SP,Billings,-23.77804,-46.539352,2020-11-13,,,0.68,,5.0,0.5072712
Billings_2020_11,801,Billings_11_2020_Ponto_T7P09,3971,0.0058843905217957,0.0086980482480609,0.0217322867620819,0.0111519171821717,0.0036386633195651,68,LabISA-INPE,SP,Billings,-23.77789,-46.539652,2020-11-13,,,0.67,,5.0,0.45944476
Billings_2020_11,802,Billings_11_2020_Ponto_T7P10,3972,0.0052445085739415,0.0078513529138674,0.020223216736382,0.0099013107010562,0.0030146169554685,68,LabISA-INPE,SP,Billings,-23.777697,-46.539931,2020-11-13,,,0.7,,5.0,0.5313469
Billings_2020_11,803,Billings_11_2020_Ponto_T9P01,3973,0.0057915000198235,0.0086919543728929,0.0227868000650191,0.0109989437993689,0.003487787194753,68,LabISA-INPE,SP,Billings,-23.787195,-46.556345,2020-11-13,,,0.64,,5.0,0.46918827
Billings_2020_11,804,Billings_11_2020_Ponto_T9P02,3974,0.0063195727755534,0.0093889621026013,0.0239764890154379,0.0115612542378445,0.0034412890594984,68,LabISA-INPE,SP,Billings,-23.787433,-46.55575,2020-11-13,,,0.73,,5.0,0.4588021
Billings_2020_11,805,Billings_11_2020_Ponto_T9P03,3975,0.0061476605231177,0.0092773292392661,0.0241468730929701,0.0115460459245814,0.003339684041463,68,LabISA-INPE,SP,Billings,-23.787245,-46.555539,2020-11-13,,,0.7,,5.0,0.45575392
Billings_2020_11,806,Billings_11_2020_Ponto_T9P04,3976,0.0066816003836308,0.0098005278876698,0.0249567752712931,0.0123038085557628,0.003849539678433,68,LabISA-INPE,SP,Billings,-23.787051,-46.555292,2020-11-13,,,0.7,,5.0,0.43476582
Billings_2020_11,807,Billings_11_2020_Ponto_T9P05,3977,0.0059890995097698,0.0091062368334225,0.0245443384683954,0.0116132233855491,0.0033038105495948,68,LabISA-INPE,SP,Billings,-23.786841,-46.555078,2020-11-13,,,0.7,,5.0,0.44863528
Billings_2020_11,808,Billings_11_2020_Ponto_T9P06,3978,0.0057773971559703,0.0089090725594886,0.0243390124772645,0.0113209158652346,0.003183777364683,68,LabISA-INPE,SP,Billings,-23.786583,-46.554694,2020-11-13,,,0.72,,5.0,0.45647392
Billings_2020_11,809,Billings_11_2020_Ponto_T9P07,3979,0.0058110819542414,0.0086680208422795,0.0226628555966171,0.0108664095394721,0.0028057132487825,68,LabISA-INPE,SP,Billings,-23.786528,-46.554519,2020-11-13,,,0.7,,5.0,0.47676626
Billings_2020_11,810,Billings_11_2020_Ponto_T9P08,3980,0.0058076139334378,0.0090074946138309,0.0240548725458147,0.0114486645624977,0.0034628921847825,68,LabISA-INPE,SP,Billings,-23.786268,-46.554162,2020-11-13,,,0.74,,5.0,0.45347714
Billings_2020_11,811,Billings_11_2020_Ponto_T9P09,3981,0.0064337367105377,0.0099011486072759,0.0275695363958782,0.0135243404825553,0.005901818840668,68,LabISA-INPE,SP,Billings,-23.785991,-46.553916,2020-11-13,,,0.62,,5.0,0.39785552
Billings_2020_11,812,Billings_11_2020_Ponto_V05,3982,0.0048991608382322,0.0073392481847735,0.018126024262979,0.0091864350848464,0.0020705372711759,68,LabISA-INPE,SP,Billings,-23.825774,-46.639642,2020-11-09,,,0.8,,5.0,0.6297972
Billings_2020_11,813,Billings_11_2020_Ponto_V06,3983,0.0059378241332275,0.0091769636304695,0.0256872731113993,0.0121802669936582,0.004171348902256,68,LabISA-INPE,SP,Billings,-23.774543,-46.541069,2020-11-13,,,0.65,,5.0,0.42950472
Billings_2020_11,814,Billings_11_2020_Ponto_V45,3984,0.0052862522473828,0.0067292029933111,0.01551579279862,0.0084301188182539,0.0009623706557804,68,LabISA-INPE,SP,Billings,-23.802438,-46.507165,2020-11-15,,,0.85,,4.0,0.7826812
Billings_2021_11,815,Billings_11_2021_Ponto_01,3985,0.0038661962439678,0.0055250027791043,0.0126753540910634,0.0061434756691485,0.0006338565955118,68,LabISA-INPE,SP,Billings,-23.805721,-46.550488,2021-11-23,20.95,,1.5,0.36848,2.0,1.4536655
Billings_2021_11,816,Billings_11_2021_Ponto_02,3986,0.0038310270343201,0.005432031368582,0.0121437079943706,0.0058397089678091,0.0006052142366002,68,LabISA-INPE,SP,Billings,-23.80527,-46.55242,2021-11-23,,,1.5,,2.0,1.6056376
Billings_2021_11,817,Billings_11_2021_Ponto_03,3987,0.0037752574235822,0.0053947788273161,0.0114786482353557,0.0056787964251366,0.0006185555219567,68,LabISA-INPE,SP,Billings,-23.804069,-46.554887,2021-11-23,,,1.6,,2.0,1.7717412
Billings_2021_11,818,Billings_11_2021_Ponto_04,3988,0.0039422598817108,0.0056380594627229,0.0114446555111609,0.0057840601202315,0.0006775898104284,68,LabISA-INPE,SP,Billings,-23.800786,-46.561153,2021-11-23,15.37,,1.56,0.34545,2.0,1.8460472
Billings_2021_11,819,Billings_11_2021_Ponto_05,3989,0.0037941938483865,0.0054065353425278,0.0106053412966309,0.0056344300673914,0.000733151373623,68,LabISA-INPE,SP,Billings,-23.795078,-46.568899,2021-11-23,,,1.53,,4.0,1.8412796
Billings_2021_11,820,Billings_11_2021_Ponto_06,3990,0.0040470638873996,0.0058265027498581,0.0114297779552362,0.0059033951208251,0.0007195728948292,68,LabISA-INPE,SP,Billings,-23.788683,-46.57774,2021-11-23,19.71,,1.55,0.41454,2.0,1.8272929
Billings_2021_11,821,Billings_11_2021_Ponto_07,3991,0.0044810753951844,0.0063970165216247,0.0127181061986148,0.0066703283376718,0.0009844812480366,68,LabISA-INPE,SP,Billings,-23.788276,-46.583426,2021-11-23,,,1.42,,4.0,1.534956
Billings_2021_11,822,Billings_11_2021_Ponto_08,3992,0.0048697163067936,0.0080235630677299,0.0185822736588378,0.0091809771821073,0.0029414807759149,68,LabISA-INPE,SP,Billings,-23.793447,-46.600657,2021-11-23,84.2,,0.96,0.48363,5.0,0.7175591
Billings_2021_11,823,Billings_11_2021_Ponto_09,3993,0.004948504721602,0.0081726073070424,0.0186008139098455,0.0091161041719715,0.0024768438667895,68,LabISA-INPE,SP,Billings,-23.794863,-46.606042,2021-11-23,65.49,,0.86,0.48363,5.0,0.76166916
Billings_2021_11,824,Billings_11_2021_Ponto_10,3994,0.0041900342644866,0.0071544296189968,0.0166679188151937,0.0083054401213361,0.0020780070749289,68,LabISA-INPE,SP,Billings,-23.795099,-46.61145,2021-11-23,,,0.97,,5.0,0.8357476
Billings_2021_11,825,Billings_11_2021_Ponto_11,3995,0.0039809177612346,0.0066383024898828,0.0148825689215742,0.0076325026361498,0.0016831456456575,68,LabISA-INPE,SP,Billings,-23.79467,-46.619561,2021-11-23,46.11,,1.08,0.48363,5.0,1.072207
Billings_2021_11,826,Billings_11_2021_Ponto_12,3996,0.0041450557607685,0.0069048443562739,0.0156034575950491,0.0079190206337536,0.0016983532682165,68,LabISA-INPE,SP,Billings,-23.803575,-46.622801,2021-11-23,,,1.07,,5.0,0.9635351
Billings_2021_11,827,Billings_11_2021_Ponto_13,3997,0.0052620865633022,0.0085381337360381,0.018705950267213,0.0092912589623767,0.0021786979595983,68,LabISA-INPE,SP,Billings,-23.81248,-46.625226,2021-11-23,60.81,,0.9,0.41454,5.0,0.786129
Billings_2021_11,828,Billings_11_2021_Ponto_14,3998,0.0052389536752858,0.0085892134297965,0.0180463757241025,0.0090618013101579,0.0019967780796777,68,LabISA-INPE,SP,Billings,-23.821039,-46.629058,2021-11-23,55.13,,0.9,0.43757,5.0,0.88066006
Billings_2021_11,829,Billings_11_2021_Ponto_15,3999,0.0053494844243266,0.008768014930248,0.0187758868280033,0.0093525091692465,0.0020954266309278,68,LabISA-INPE,SP,Billings,-23.814433,-46.626942,2021-11-23,,,0.88,,5.0,0.8270718
Billings_2021_11,830,Billings_11_2021_Ponto_16,4000,0.0030643645864697,0.0060157655587571,0.016133403852945,0.0074579577982566,0.0018217436046035,68,LabISA-INPE,SP,Billings,-23.789499,-46.622629,2021-11-23,69.5,,0.7,0.52969,5.0,0.8325037
Billings_2021_11,831,Billings_11_2021_Ponto_17,4001,0.0045193319200744,0.0079168629221919,0.0206334283084048,0.0099059461248049,0.0052232078218595,68,LabISA-INPE,SP,Billings,-23.77907,-46.628251,2021-11-23,,,0.76,,5.0,0.5823746
Billings_2021_11,832,Billings_11_2021_Ponto_18,4002,0.0046949146837779,0.0080415145963144,0.0208132519225678,0.00975640072134,0.0059675423895187,68,LabISA-INPE,SP,Billings,-23.77515,-46.630553,2021-11-23,,,0.58,,5.0,0.67132425
Billings_2021_11,833,Billings_11_2021_Ponto_19,4003,0.0047457333725308,0.0081620977128611,0.0204829842257612,0.0098265150227662,0.0055762754313787,68,LabISA-INPE,SP,Billings,-23.770037,-46.633422,2021-11-23,139.66,,0.56,0.75999,5.0,0.6105915
Billings_2021_11,834,Billings_11_2021_Ponto_20,4004,0.0055365769852919,0.0090655588898062,0.021683930992072,0.0107177601947567,0.0060426490875793,68,LabISA-INPE,SP,Billings,-23.765166,-46.636963,2021-11-23,,,0.65,,5.0,0.5577086
Billings_2021_11,835,Billings_11_2021_Ponto_21,4005,0.0050024183520718,0.0083456594170808,0.0208189840278798,0.0102631828480273,0.0046014313443343,68,LabISA-INPE,SP,Billings,-23.761818,-46.650953,2021-11-23,112.27,,0.67,0.59878,5.0,0.5184798
Billings_2021_11,836,Billings_11_2021_Ponto_22,4006,0.0054910107625949,0.008167851193258,0.0180075015940631,0.0094146355118102,0.0033912048464084,68,LabISA-INPE,SP,Billings,-23.75257,-46.647649,2021-11-23,,,0.7,,5.0,0.7294955
Billings_2021_11,837,Billings_11_2021_Ponto_23,4007,0.0046135719739212,0.0079493819572279,0.0191288465511648,0.0099778270436757,0.0037762395029704,68,LabISA-INPE,SP,Billings,-23.743086,-46.649623,2021-11-23,92.55,,0.75,0.57575,5.0,0.5227858
Billings_2021_11,838,Billings_11_2021_Ponto_24,4008,0.0050603895594844,0.00842384722432,0.0194539194608362,0.0102524147888367,0.0049582193840748,68,LabISA-INPE,SP,Billings,-23.733473,-46.654086,2021-11-23,,,0.58,,5.0,0.5143076
Billings_2021_11,839,Billings_11_2021_Ponto_25,4009,0.0044836754062698,0.0078209278814636,0.0185608021155009,0.0097526479329427,0.0038285388763824,68,LabISA-INPE,SP,Billings,-23.713946,-46.667712,2021-11-23,196.91,,0.42,1.1515,5.0,0.53990805
Billings_2021_12,840,Billings_12_21_Ponto_01,4010,0.0040501498596419,0.0054986710228685,0.0111152645690196,0.0057914415160857,0.0009628150771167,0,LabISA-INPE,SP,Billings,-23.77774,-46.538408,2021-12-21,40.43,,0.85,0.4606,4.0,1.8127247
Billings_2021_12,841,Billings_12_21_Ponto_02,4011,0.0049644429848238,0.0072323490649641,0.0151747014359159,0.0076538501616943,0.0011116332184927,0,LabISA-INPE,SP,Billings,-23.780637,-46.547034,2021-12-21,,,0.92,,4.0,1.1540811
Billings_2021_12,842,Billings_12_21_Ponto_03,4012,0.0061672009558808,0.0095198674814152,0.0203407696712183,0.0107169394036996,0.0017548387316889,0,LabISA-INPE,SP,Billings,-23.781323,-46.556711,2021-12-21,,,0.72,,4.0,0.64350677
Billings_2021_12,843,Billings_12_21_Ponto_04,4013,0.0061111733249416,0.009257905569065,0.0196959600646535,0.0104504100601144,0.0017022377412757,0,LabISA-INPE,SP,Billings,-23.780894,-46.566775,2021-12-21,,,0.57,,4.0,0.62147784
Billings_2021_12,844,Billings_12_21_Ponto_05,4014,0.006201477699713,0.0099014053279397,0.022158621606837,0.0112789493839918,0.0024973909702922,0,LabISA-INPE,SP,Billings,-23.784842,-46.575551,2021-12-21,,,0.55,,5.0,0.566836
Billings_2021_12,845,Billings_12_21_Ponto_06,4015,0.0053463849710026,0.0094988038375513,0.0226469096071089,0.0108076934390041,0.0053385540697012,0,LabISA-INPE,SP,Billings,-23.793833,-46.607394,2021-12-21,100.91,,0.45,0.64484,5.0,0.6237445
Billings_2021_12,846,Billings_12_21_Ponto_07,4016,0.005292493804255,0.0093416979232858,0.0219952669362429,0.01066776566319,0.0046948527302668,0,LabISA-INPE,SP,Billings,-23.791881,-46.613853,2021-12-21,,,0.48,,5.0,0.6117239
Billings_2021_12,847,Billings_12_21_Ponto_08,4017,0.0045537574510739,0.0086820800804763,0.0224105739484846,0.0101207436041678,0.0083283311733539,0,LabISA-INPE,SP,Billings,-23.779521,-46.627779,2021-12-21,,,0.37,,5.0,0.62925476
Billings_2021_12,848,Billings_12_21_Ponto_09,4018,0.005006458309823,0.0090077242563418,0.0226157253239155,0.0104781875389186,0.0074258659029436,0,LabISA-INPE,SP,Billings,-23.776045,-46.631212,2021-12-21,184.44,,0.38,0.71393,5.0,0.62801313
Billings_2021_12,849,Billings_12_21_Ponto_10,4019,0.0049787569933967,0.0094042437264519,0.0246769052020568,0.010788858622948,0.0247048519604993,0,LabISA-INPE,SP,Billings,-23.770723,-46.63662,2021-12-21,,,0.32,,6.0,0.6548176
Billings_2021_12,850,Billings_12_21_Ponto_11,4020,0.0050153318110599,0.0096506713181396,0.0266765772987802,0.0112587254453375,0.0522800959739629,0,LabISA-INPE,SP,Billings,-23.761411,-46.642907,2021-12-21,511.88,,0.17,0.87514,6.0,0.6398128
Billings_2021_12,851,Billings_12_21_Ponto_12,4021,0.0046980622604439,0.0093951477135338,0.026735855262513,0.0110059058094158,0.0610055757338491,0,LabISA-INPE,SP,Billings,-23.753536,-46.646855,2021-12-21,906.15,,0.13,0.9212,6.0,0.75992215
Billings_2021_12,852,Billings_12_21_Ponto_13,4022,0.0049208076717327,0.0097849535368798,0.0263642926922484,0.0109253169264123,0.0642096075843989,0,LabISA-INPE,SP,Billings,-23.73903,-46.650846,2021-12-21,,,0.12,,6.0,0.83220726
Billings_2021_12,853,Billings_12_21_Ponto_15,4024,0.0050031257603192,0.009191759664194,0.0231529935379509,0.0107222519524937,0.0051590752673848,0,LabISA-INPE,SP,Billings,-23.789713,-46.625869,2021-12-21,,,0.48,,5.0,0.61946356
Billings_2021_12,854,Billings_12_21_Ponto_16,4025,0.0064719788554066,0.0106410271590327,0.0242455584065015,0.0121164323244957,0.0060636660166269,0,LabISA-INPE,SP,Billings,-23.794777,-46.625462,2021-12-21,,,0.53,,5.0,0.5738133
Billings_2021_12,855,Billings_12_21_Ponto_17,4026,0.0065042831298988,0.0107711403484391,0.0252127039986545,0.0124591679863014,0.0056245165957042,0,LabISA-INPE,SP,Billings,-23.807137,-46.625462,2021-12-21,142.0,,0.63,0.62181,5.0,0.5561076
Billings_2021_12,856,Billings_12_21_Ponto_18,4027,0.0061177723745594,0.0103460774259058,0.0244043687484796,0.012004445108794,0.0048563573357327,0,LabISA-INPE,SP,Billings,-23.816686,-46.627951,2021-12-21,,,0.53,,5.0,0.55782926
Billings_2021_12,857,Billings_12_21_Ponto_19,4028,0.0065120175496815,0.0110763819480837,0.026604056492224,0.0130245456207012,0.0057806345160592,0,LabISA-INPE,SP,Billings,-23.824544,-46.633504,2021-12-21,,,0.67,,5.0,0.48184413
Billings_2021_12,858,Billings_12_21_Ponto_20,4029,0.005832218272078,0.01030584168488,0.0250178283352246,0.0122552013024033,0.0051982695125836,0,LabISA-INPE,SP,Billings,-23.82971,-46.637263,2021-12-21,,,0.63,,5.0,0.47091508
Billings_2021_12,859,Billings_12_21_Ponto_21,4030,0.0063371607328516,0.0107883097352348,0.0251442978499239,0.0127602555107783,0.0059875114997864,0,LabISA-INPE,SP,Billings,-23.835354,-46.64222,2021-12-21,,,0.6,,5.0,0.46977565
Billings_2021_12,860,Billings_12_21_Ponto_22,4031,0.0061067009520506,0.0104242306242043,0.0248626527919817,0.0125055909723057,0.0057174344823856,0,LabISA-INPE,SP,Billings,-23.839302,-46.647606,2021-12-21,113.0,,0.63,0.62181,5.0,0.45854318
BuaBua_2015_07,864,BuaBua_07_2015_Ponto_01,4035,0.00317459101956,0.0044258817247351,0.0075876829429027,0.0068551133125324,0.0005793537186179,88,LabISA-INPE,AMZ,BuaBua,-2.88411,-64.9763,2015-07-10,0.30455,2.3,1.82,1.25,4.0,0.978665
BuaBua_2015_07,865,BuaBua_07_2015_Ponto_02,4036,0.0045072698126314,0.0051830803330505,0.007351096520261,0.0062089244894447,0.0009112867825661,88,LabISA-INPE,AMZ,BuaBua,-2.89961,-64.9853,2015-07-10,0.37,1.6,1.9,1.37,4.0,1.4531898
