local_year_month,Unnamed: 0,station_id,V1,B1,B2,B3,B4,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,OWT,predicted
WLE_2013_08,182,AGID_2246,1390,0.0115004281205732,0.0202863664786154,0.0126874671244299,0.002957539629439,AGID_2246,NAN,US,WLE,41.76233333,-83.33275,2013-08-23,27.264,10.58954248,1.25,0.421094611,4.0,1.136145
WLE_2013_08,183,AGID_2247,1391,0.0083814469861764,0.0185375487489125,0.0128794366202948,0.0057927171716648,AGID_2247,NAN,US,WLE,41.71671667,-83.37825,2013-08-23,100.992,30.08461538,0.5,1.180693625,5.0,0.63037324
AC_Krista_2018_06,276,AGID_259,1771,0.0010179268309475,0.0015780832963242,0.001813660253224,0.0004868001283008,AGID_259,NAN,Estonia,AC_Krista,66.71422,27.40964,2018-06-06,8.49,3.4,1.6,4.374911677,7.0,1.2084016
AC_Krista_2018_06,277,AGID_260,1783,0.0008901709169097,0.001753509238617,0.0024977233787187,0.0009349591646335,AGID_260,NAN,Estonia,AC_Krista,66.78603,27.44144,2018-06-06,19.09,10.45,0.7,9.072185266,7.0,0.893399
Canada_Erie_2014_08,335,AGID_353,2816,0.0232045093621808,0.0426681887340465,0.0331534183440631,0.0086564876575911,AGID_353,NAN,Canada,Canada_Erie,41.79111111,83.33333333,2014-08-19,27.7,17.0,1.0,0.376945763,4.0,0.26253808
Canada_Erie_2014_08,336,AGID_354,2827,0.0245270000587763,0.0384438463318824,0.0285390876423226,0.0050317375139234,AGID_354,NAN,Canada,Canada_Erie,41.725,83.14972222,2014-08-20,14.4,17.2,0.9,0.198496993,4.0,0.9445098
Canada_Erie_2014_08,337,AGID_355,2838,0.0194343760558449,0.0316211789982424,0.0211793835996434,0.0041138722091999,AGID_355,NAN,Canada,Canada_Erie,41.60805556,82.925,2014-08-20,23.3,10.8,1.0,0.189258524,4.0,1.3548808
Canada_Erie_2014_08,338,AGID_356,2849,0.0100027447832867,0.0168121847213726,0.0090940590384849,0.0009807630343668,AGID_356,NAN,Canada,Canada_Erie,41.65944444,82.81611111,2014-08-20,14.5,5.5,2.0,0.194990694,2.0,1.7462792
Canada_Erie_2014_08,339,AGID_357,2860,0.0127525929098268,0.0256690725037747,0.017056229045492,0.0017597404212705,AGID_357,NAN,Canada,Canada_Erie,41.79111111,83.33333333,2014-08-20,23.3,13.2,1.0,0.387662804,4.0,0.6202342
Canada_Erie_2014_08,340,AGID_358,2871,0.0084111869567585,0.0110762342847645,0.0035869207587172,0.0001923805610247,AGID_358,NAN,Canada,Canada_Erie,41.825,82.97444444,2014-08-20,3.6,1.933333333,3.1,0.06070572,3.0,3.9012592
Canada_Erie_2014_08,341,AGID_359,2882,0.0076686772938813,0.011470315632197,0.0044298584335657,0.0002533176214235,AGID_359,NAN,Canada,Canada_Erie,41.86638889,83.2,2014-08-20,3.4,1.266666667,3.5,0.104094409,3.0,2.9967382
Canada_Erie_2014_08,342,AGID_360,2894,0.0391197551109458,0.0480658145669139,0.0317309392622874,0.0034049366643169,AGID_360,NAN,Canada,Canada_Erie,42.65027778,81.21138889,2014-08-21,3.1,10.3,1.0,0.056588622,1.0,1.0790048
Canada_Erie_2014_08,343,AGID_361,2905,0.0405589738258883,0.0479486348463821,0.029667470577264,0.0024013303515257,AGID_361,NAN,Canada,Canada_Erie,42.64888889,81.00138889,2014-08-21,4.9,16.8,0.6,0.047645082,1.0,1.0770782
Canada_Erie_2014_08,344,AGID_362,2916,0.0416285537030236,0.049045900402509,0.0308762758134027,0.0047845242612114,AGID_362,NAN,Canada,Canada_Erie,42.62694444,80.8025,2014-08-21,4.9,19.2,0.5,0.030666518,1.0,1.0067791
Canada_Erie_2014_08,345,AGID_363,2927,0.0318769761036992,0.0347676089681534,0.0161565327231801,0.0011201904859065,AGID_363,NAN,Canada,Canada_Erie,42.57527778,80.64111111,2014-08-21,1.8,4.0,1.5,0.039095442,3.0,1.6961501
Canada_Erie_2014_08,346,AGID_364,2938,0.0070507876935152,0.0071042566172606,0.0019870436028695,9.70109167620682e-05,AGID_364,NAN,Canada,Canada_Erie,42.58305556,79.91361111,2014-08-21,1.4,0.7,5.0,0.040418967,3.0,5.2902217
Canada_Erie_2014_08,347,AGID_365,2949,0.0073764308810636,0.0087723532404739,0.0026291324751685,4.44093468212641e-05,AGID_365,NAN,Canada,Canada_Erie,42.73333333,79.69694444,2014-08-22,1.9,1.133333333,5.5,0.048205428,3.0,4.456223
Canada_Erie_2014_08,348,AGID_366,2960,0.0140832010622731,0.0163843626755197,0.0059127218711975,0.0004572671769769,AGID_366,NAN,Canada,Canada_Erie,42.76555556,80.19805556,2014-08-22,1.8,1.733333333,4.0,0.076674176,3.0,2.6182585
Canada_Erie_2014_08,349,AGID_367,2971,0.0132478181497679,0.0155291616806403,0.0051577745209938,0.0002626345053264,AGID_367,NAN,Canada,Canada_Erie,42.78694444,80.06777778,2014-08-22,1.5,1.2,6.0,0.069383652,3.0,3.0548203
Canada_Erie_2014_08,350,AGID_368,2982,0.0082554216956133,0.0209766281224303,0.0173529132022146,0.002564845016162,AGID_368,NAN,Canada,Canada_Erie,42.86722222,79.57916667,2014-08-22,27.6,13.5,1.2,1.008050517,5.0,0.40768093
Canada_Erie_2015_05,360,AGID_378,2999,0.0108680792980924,0.0139057438741422,0.004949574744588,0.0002864275845818,AGID_378,NAN,Canada,Canada_Erie,41.8215,82.97183333,2015-05-11,0.9,1.4,2.9,0.394689286,3.0,2.9592915
Canada_Erie_2015_05,361,AGID_379,3000,0.0060117711475358,0.0073545054921703,0.0027408026683913,0.0001281265152496,AGID_379,NAN,Canada,Canada_Erie,41.93516667,81.64283333,2015-05-12,1.8,1.133333333,5.5,0.25219279,3.0,3.6912038
Canada_Erie_2015_05,362,AGID_380,3002,0.0074962755525415,0.0081471308781572,0.0023647266839936,0.0001445643537096,AGID_380,NAN,Canada,Canada_Erie,42.358,81.12116667,2015-05-12,0.4,0.666666667,4.25,0.144620315,3.0,4.7547855
Canada_Erie_2015_05,363,AGID_381,3003,0.0073180117696714,0.0064369025779402,0.0016842891588971,0.000262436561272,AGID_381,NAN,Canada,Canada_Erie,42.56816667,81.20133333,2015-05-12,0.8,0.133333333,4.75,0.142599509,3.0,5.8763275
Canada_Erie_2015_05,364,AGID_382,3004,0.0204143815075591,0.0185091250255501,0.005937224757729,0.0008767528064895,AGID_382,NAN,Canada,Canada_Erie,42.60866667,81.20483333,2015-05-12,0.4,0.8,4.5,0.159558413,3.0,3.1492872
Canada_Erie_2015_05,365,AGID_383,3005,0.0203164463119904,0.0192167345994293,0.0061762483419784,0.0006499196186427,AGID_383,NAN,Canada,Canada_Erie,42.62633333,81.20383333,2015-05-12,0.8,1.2,3.0,0.159917984,3.0,3.0793767
Canada_Erie_2015_05,366,AGID_385,3007,0.0136229011014821,0.0126576566250645,0.0039006183607202,0.0008990093027526,AGID_385,NAN,Canada,Canada_Erie,42.62616667,80.04266667,2015-05-13,0.6,0.85,6.5,0.11228533,3.0,3.9313715
Canada_Erie_2015_05,367,AGID_386,3008,0.0070611989589905,0.0055842492861673,0.0014883492618575,0.0003064068574951,AGID_386,NAN,Canada,Canada_Erie,42.504,79.90033333,2015-05-13,0.2,0.4,11.0,0.107616736,3.0,6.048688
Canada_Erie_2015_05,368,AGID_387,3009,0.0123086265227665,0.0236678394146366,0.0149221841266878,0.0030770796975454,AGID_387,NAN,Canada,Canada_Erie,41.467,82.71883333,2015-05-14,16.7,11.28571429,1.25,0.431427546,4.0,0.80840415
Canada_Erie_2015_05,369,AGID_388,3010,0.0177296389014642,0.0265634984725362,0.0151165633148482,0.0013525257741715,AGID_388,NAN,Canada,Canada_Erie,41.65483333,82.80983333,2015-05-14,3.0,5.7,2.0,0.302497073,2.0,1.5845616
Canada_Erie_2015_05,370,AGID_389,3011,0.0142317934376823,0.0287803537897903,0.0266600830238042,0.0060670352952393,AGID_389,NAN,Canada,Canada_Erie,41.68783333,83.46866667,2015-05-14,12.9,18.6,0.75,1.636312123,5.0,0.22754034
Canada_Erie_2015_05,371,AGID_390,3013,0.0195210264402714,0.0233600719408419,0.0101227216225844,0.0012699392996278,AGID_390,NAN,Canada,Canada_Erie,41.78833333,83.32633333,2015-05-14,0.6,1.3,4.0,0.192859616,3.0,2.5284019
Canada_Erie_2015_05,372,AGID_391,3014,0.0186582084171031,0.0213489364056825,0.0084945559821164,0.0009868416444579,AGID_391,NAN,Canada,Canada_Erie,41.85966667,83.2,2015-05-14,0.7,5.7,2.5,0.217963853,3.0,2.5311246
Canada_Erie_2015_05,373,AGID_392,3015,0.0056645869601065,0.0060993136344302,0.0019612437979786,0.000486041184041,AGID_392,NAN,Canada,Canada_Erie,41.86966667,83.26983333,2015-05-14,1.3,1.2,5.0,0.238268163,3.0,4.751806
Canada_Erie_2016_08,413,AGID_432,3060,0.0062274365300577,0.0075355676554516,0.001936431853024,0.0007145983739807,AGID_432,NAN,Canada,Canada_Erie,42.84444444,79.57361111,2016-08-25,2.1,0.666666667,7.5,0.094,3.0,4.9452024
Canada_Erie_2016_08,414,AGID_433,3061,0.0062304131239212,0.0071045514678581,0.00171617813336,0.0001092285405714,AGID_433,NAN,Canada,Canada_Erie,42.71722222,80.25,2016-08-25,2.1,0.633333333,6.0,0.072,3.0,5.2968445
Canada_Erie_2016_08,415,AGID_434,3062,0.0056359924283227,0.0069572171925462,0.0026732033959023,0.0005930283835632,AGID_434,NAN,Canada,Canada_Erie,41.93611111,81.65083333,2016-08-26,2.5,0.95,4.5,0.123,3.0,3.6559901
Canada_Erie_2016_08,416,AGID_436,3064,0.0084417066416136,0.0102842365885259,0.0033599807033052,0.0,AGID_436,NAN,Canada,Canada_Erie,42.13916667,82.27666667,2016-08-26,2.1,1.6,4.5,0.07,,3.973125
Canada_Erie_2016_08,417,AGID_437,3065,0.0096160145221117,0.0119661975324803,0.0041793754925004,0.0005974367225391,AGID_437,NAN,Canada,Canada_Erie,41.99055556,82.43805556,2016-08-26,2.9,1.35,4.5,0.094,3.0,3.352415
Canada_Erie_2016_08,418,AGID_438,3066,0.0128974707906375,0.0163703411449734,0.0059452295947925,0.0004306392325421,AGID_438,NAN,Canada,Canada_Erie,41.92833333,82.46944444,2016-08-26,2.9,2.1,3.0,0.117,3.0,2.8168626
Canada_Erie_2016_08,419,AGID_439,3067,0.010670063483245,0.0152765568833022,0.0063917725091525,0.0003457869039447,AGID_439,NAN,Canada,Canada_Erie,41.98305556,82.62472222,2016-08-27,5.0,2.6,2.5,0.148,3.0,2.517713
Canada_Erie_2016_08,420,AGID_440,3069,0.0135577573970597,0.0189632576249599,0.0081262403067613,0.0007643919089334,AGID_440,NAN,Canada,Canada_Erie,41.92472222,82.75861111,2016-08-27,6.5,2.75,2.5,0.126,3.0,2.6879954
Canada_Erie_2016_08,421,AGID_441,3070,0.0103135017458187,0.0179928485371788,0.0091587780670782,0.001361886092858,AGID_441,NAN,Canada,Canada_Erie,41.75944444,82.73666667,2016-08-27,11.5,4.0,2.0,0.165,2.0,2.0241857
Canada_Erie_2016_08,422,AGID_442,3071,0.010893378686477,0.0200963477494329,0.0103888988853684,0.0013938904946268,AGID_442,NAN,Canada,Canada_Erie,41.65888889,82.81611111,2016-08-27,11.5,4.8,2.0,0.232,2.0,1.7365717
Canada_Erie_2016_08,423,AGID_443,3072,0.0109421345054907,0.0202736733839495,0.0102768214482399,0.0005787869472863,AGID_443,NAN,Canada,Canada_Erie,41.60805556,82.92416667,2016-08-27,9.4,5.533333333,2.0,0.275,2.0,1.8173256
Canada_Erie_2016_08,424,AGID_444,3073,0.0090435678622552,0.013095075439417,0.0057885709686504,0.0012593661223844,AGID_444,NAN,Canada,Canada_Erie,41.49972222,82.5,2016-08-27,5.1,1.8,3.0,0.164,3.0,2.4212122
Canada_Erie_2016_08,425,AGID_445,3074,0.0152986045917803,0.0271991120988665,0.0147260650389332,0.0032506113779413,AGID_445,NAN,Canada,Canada_Erie,41.51916667,82.63972222,2016-08-27,10.8,5.0,1.5,0.317,2.0,1.6993936
Canada_Erie_2016_08,426,AGID_446,3075,0.011158991438337,0.0148564281904865,0.005630164582573,0.00339992256808,AGID_446,NAN,Canada,Canada_Erie,41.825,82.97444444,2016-08-28,2.1,1.266666667,4.5,0.108,3.0,2.6926298
Canada_Erie_2016_08,427,AGID_447,3076,0.0159269058096244,0.0233520717432595,0.0102819912448505,0.0014688473084444,AGID_447,NAN,Canada,Canada_Erie,41.94972222,83.05027778,2016-08-28,4.3,4.333333333,2.0,0.135,3.0,2.4949446
Canada_Erie_2016_08,428,AGID_448,3077,0.016387225905958,0.0247415967244543,0.0155990800823256,0.004138188764367,AGID_448,NAN,Canada,Canada_Erie,41.96833333,83.20888889,2016-08-28,1.8,10.25,1.5,0.166,2.0,1.2662871
Canada_Erie_2016_08,429,AGID_449,3078,0.0105604537860544,0.0188509640932174,0.009752689249303,0.0007795944984088,AGID_449,NAN,Canada,Canada_Erie,41.71972222,83.03638889,2016-08-28,13.0,6.1,2.0,0.23,2.0,1.865006
Canada_Erie_2016_08,430,AGID_450,3080,0.0251481394461788,0.0302416650074246,0.0150164542719841,0.0026329492589614,AGID_450,NAN,Canada,Canada_Erie,42.03722222,83.13472222,2016-08-28,2.9,4.45,2.0,0.102,3.0,2.002587
Canada_Erie_2016_08,431,AGID_451,3081,0.0138257730639545,0.02751938327555,0.020340712556431,0.0029893079242578,AGID_451,NAN,Canada,Canada_Erie,41.67472222,83.17305556,2016-08-28,21.8,17.5,1.0,0.66,4.0,0.2976253
Canada_Erie_2016_08,432,AGID_452,3082,0.0144395263487144,0.0266665017013438,0.0172531408677065,0.0024133373573632,AGID_452,NAN,Canada,Canada_Erie,41.75638889,83.21611111,2016-08-28,14.5,10.70588235,1.0,0.318,2.0,0.9823942
Canada_Erie_2016_08,433,AGID_453,3083,0.0102602223853788,0.0170455598135199,0.0068304737015605,0.000602109516526,AGID_453,NAN,Canada,Canada_Erie,41.84444444,83.28777778,2016-08-28,4.9,2.333333333,3.5,0.197,3.0,2.763214
Canada_Erie_2016_08,434,AGID_454,3084,0.0119300591743497,0.0160512307198051,0.0057509761455961,0.0006257038695759,AGID_454,NAN,Canada,Canada_Erie,41.86638889,83.20027778,2016-08-28,2.8,2.466666667,3.0,0.093,3.0,2.8815014
Nechad_Matchups_North_Sea_2008_05,435,AGID_912,3593,0.0053284385374382,0.0123205897649936,0.0153114318460369,0.0037355651514119,AGID_912,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.93881,117.269,2008-05-03,,20.0,0.4,,7.0,0.4158451
Nechad_Matchups_North_Sea_2008_05,436,AGID_913,3594,0.006764047902967,0.0139943488033411,0.0142999629078278,0.0019631859756421,AGID_913,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.95842,117.287,2008-05-03,,18.0,0.75,,7.0,0.6546245
Nechad_Matchups_North_Sea_2008_05,437,AGID_914,3595,0.0058333691919082,0.0128967671933971,0.0124734026527974,0.0015691934645192,AGID_914,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.95794,117.31,2008-05-03,,16.0,0.8,,4.0,0.68275654
Nechad_Matchups_North_Sea_2008_05,438,AGID_915,3596,0.0050963219671745,0.0080756176808314,0.0057453481218103,0.0009373387741302,AGID_915,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.99936,117.294,2008-05-03,,16.0,1.0,,4.0,1.9483777
Nechad_Matchups_North_Sea_2008_05,439,AGID_916,3597,0.0051695171241444,0.0091749490130676,0.0071571315861824,0.0010993713481633,AGID_916,NAN,Indonesia,Nechad_Matchups_North_Sea,-1.02158,117.299,2008-05-03,,12.0,1.5,,4.0,1.2054002
Nechad_Matchups_North_Sea_2008_05,440,AGID_917,3598,0.0044489476371346,0.0067341173403228,0.0045845686926504,0.0008295474589599,AGID_917,NAN,Indonesia,Nechad_Matchups_North_Sea,-1.00297,117.422,2008-05-04,,8.0,2.0,,2.0,2.2214842
Nechad_Matchups_North_Sea_2008_05,441,AGID_918,3599,0.0051688322676775,0.0081539629523036,0.0059651513069179,0.0012749406395204,AGID_918,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.98333,117.422,2008-05-04,,14.0,1.7,,4.0,1.9297639
Nechad_Matchups_North_Sea_2008_05,442,AGID_919,3600,0.0058519925467531,0.0089818703306172,0.0057631783039668,0.0010541542333794,AGID_919,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.95631,117.415,2008-05-04,,10.0,1.3,,2.0,2.0054693
Nechad_Matchups_North_Sea_2008_05,443,AGID_920,3602,0.0098146759131896,0.0143827091615455,0.0093913285286474,0.0038944702207173,AGID_920,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.93386,117.409,2008-05-04,,12.0,2.0,,2.0,1.3577075
Nechad_Matchups_North_Sea_2008_05,444,AGID_921,3603,0.009537123562154,0.020267553888651,0.0238293572044576,0.0041918335738899,AGID_921,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.88828,117.4,2008-05-04,,48.0,0.3,,7.0,0.24688545
Nechad_Matchups_North_Sea_2008_05,445,AGID_922,3604,0.0066425953564817,0.0113225513741823,0.0103411135227635,0.0010904209417108,AGID_922,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.35542,117.616,2008-05-10,,18.0,1.0,,4.0,1.0791655
Nechad_Matchups_North_Sea_2008_05,446,AGID_923,3605,0.0065502711418516,0.0147906777513388,0.0179965757031253,0.0040391900616799,AGID_923,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.37375,117.6,2008-05-10,,24.0,0.8,,7.0,0.41273913
Nechad_Matchups_North_Sea_2008_05,447,AGID_924,3606,0.0079061749536634,0.0182245309611346,0.0250704170194483,0.0118413246371891,AGID_924,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.39028,117.582,2008-05-10,,65.0,0.3,,7.0,0.18051492
Nechad_Matchups_North_Sea_2008_05,448,AGID_925,3607,0.0029658157169513,0.0064471447730674,0.0054881755738512,0.0006873735477922,AGID_925,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.32728,117.509,2008-05-11,,16.0,1.5,,4.0,1.2027187
Nechad_Matchups_North_Sea_2008_05,449,AGID_926,3608,0.003426396785727,0.0078543180813815,0.0073375029931645,0.0010246669547493,AGID_926,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.31197,117.524,2008-05-11,,18.0,1.3,,4.0,0.87895375
Nechad_Matchups_North_Sea_2008_05,450,AGID_927,3609,0.0024784362039759,0.0049289878032747,0.003475096188277,0.0003676989930646,AGID_927,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.29486,117.54,2008-05-11,,17.0,2.0,,4.0,1.7779965
Nechad_Matchups_North_Sea_2008_05,451,AGID_928,3610,0.002892287145274,0.0043175114554541,0.0024911044320227,0.0004674113539311,AGID_928,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.2765,117.557,2008-05-11,,6.0,7.0,,2.0,2.9697523
Nechad_Matchups_North_Sea_2008_05,452,AGID_929,3611,0.0041334515275727,0.0032708652486283,0.0014655145811433,0.0007981162180889,AGID_929,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.25936,117.573,2008-05-11,,6.0,12.0,,1.0,5.8420315
Nechad_Matchups_North_Sea_2008_05,453,AGID_930,3613,0.0027176023458722,0.0018150424465598,0.0002249839545712,-0.0004117251382175,AGID_930,NAN,Indonesia,Nechad_Matchups_North_Sea,-0.24161,117.591,2008-05-11,,6.0,13.0,,1.0,10.714605
Arapiuns_2021_09,523,ARTAAM_08_2021_Ponto_01,3697,0.0082028954890482,0.0149501993765105,0.0172978576803193,0.0038695224577263,146,LabISA-INPE,AMZ,Arapiuns,-2.354587,-54.91198,2021-09-10,4.19,11.0,0.71,,7.0,0.57848287
Arapiuns_2021_09,524,ARTAAM_09_2021_Ponto_01,3698,0.0082028954890482,0.0149501993765105,0.0172978576803193,0.0038695224577263,68,LabISA-INPE,AMZ,Arapiuns,-2.354587,-54.91198,2021-09-10,4.19,11.0,0.71,1.820427115,7.0,0.57848287
Arapiuns_2021_09,530,Arapiuns_08_2021_Ponto_01,3691,0.0025042471455865,0.003574438276871,0.0026818945441547,0.0002984757928452,146,LabISA-INPE,AMZ,Arapiuns,-2.298028,-55.02086,2021-09-09,6.64,2.3,2.6,,4.0,2.86281
Arapiuns_2021_09,531,Arapiuns_08_2021_Ponto_02,3692,0.0021490709145289,0.0031186852983815,0.0023707960575099,0.0003078094772021,146,LabISA-INPE,AMZ,Arapiuns,-2.307813,-55.06762,2021-09-09,6.49,1.1,2.58,,4.0,3.0026245
Arapiuns_2021_09,532,Arapiuns_08_2021_Ponto_03,3693,0.0021687152141688,0.0031047706727752,0.0023233114158538,0.0002291542972293,146,LabISA-INPE,AMZ,Arapiuns,-2.345434,-55.10521,2021-09-09,4.94,1.2,2.5,,4.0,3.072915
Arapiuns_2021_09,533,Arapiuns_09_2021_Ponto_01,3694,0.0025042471455865,0.003574438276871,0.0026818945441547,0.0002984757928452,68,LabISA-INPE,AMZ,Arapiuns,-2.298028,-55.02086,2021-09-09,6.64,2.3,2.6,1.296098197,4.0,2.86281
Arapiuns_2021_09,534,Arapiuns_09_2021_Ponto_02,3695,0.0021490709145289,0.0031186852983815,0.0023707960575099,0.0003078094772021,68,LabISA-INPE,AMZ,Arapiuns,-2.307813,-55.06762,2021-09-09,6.49,1.1,2.58,1.34706623,4.0,3.0026245
Arapiuns_2021_09,535,Arapiuns_09_2021_Ponto_03,3696,0.0021687152141688,0.0031047706727752,0.0023233114158538,0.0002291542972293,68,LabISA-INPE,AMZ,Arapiuns,-2.345434,-55.10521,2021-09-09,4.94,1.2,2.5,1.394183344,4.0,3.072915
Billings_2021_07,536,Billings_07_21_Ponto_01,3699,0.0042971243285072,0.007971235084228,0.0057060234318044,0.0014576805771056,0,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,24.06,,1.1,0.96726,4.0,1.3355646
Billings_2021_07,537,Billings_07_21_Ponto_01R1,3700,0.004424494072942,0.0092845907810728,0.0060638961619916,0.0015073236194202,0,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,20.05,,1.23,0.6909,5.0,1.271997
Billings_2021_07,538,Billings_07_21_Ponto_01R2,3701,0.004243914627046,0.0092977183011076,0.0059652430446688,0.0015308358105121,0,LabISA-INPE,SP,Billings,-23.794842,-46.607416,2021-07-23,18.71,,1.08,0.73696,5.0,1.2956889
Billings_2021_07,539,Billings_07_21_Ponto_02,3702,0.0042890290301023,0.0085242312332444,0.0058558350074287,0.001562937158876,0,LabISA-INPE,SP,Billings,-23.796387,-46.605892,2021-07-23,,,1.02,,4.0,1.3063456
Billings_2021_07,540,Billings_07_21_Ponto_03,3703,0.0041893723950657,0.0086494357470574,0.0059074149158397,0.0015452201403479,0,LabISA-INPE,SP,Billings,-23.797352,-46.604819,2021-07-23,,,1.03,,5.0,1.3665886
Billings_2021_07,541,Billings_07_21_Ponto_04,3704,0.0039351992054193,0.0081691246868752,0.0056051197038285,0.0013642045626954,0,LabISA-INPE,SP,Billings,-23.796837,-46.602781,2021-07-23,,,1.2,,5.0,1.4578726
Billings_2021_07,542,Billings_07_21_Ponto_05,3705,0.0038361003351288,0.0081719643123866,0.0055517620366069,0.001287497848451,0,LabISA-INPE,SP,Billings,-23.795056,-46.60145,2021-07-23,,,1.3,,5.0,1.5190115
Billings_2021_07,543,Billings_07_21_Ponto_06,3706,0.004159030580635,0.0083748512365158,0.0056801930333125,0.0012255532633944,0,LabISA-INPE,SP,Billings,-23.793104,-46.600249,2021-07-23,,,0.95,,4.0,1.4274247
Billings_2021_07,544,Billings_07_21_Ponto_07,3707,0.0042385090769448,0.0083487843491281,0.0056168598188916,0.0013333567077681,0,LabISA-INPE,SP,Billings,-23.796807,-46.600307,2021-07-23,21.38,,1.17,0.57575,4.0,1.4680521
Billings_2021_07,545,Billings_07_21_Ponto_08,3708,0.0042820784223706,0.0089674422127696,0.0058770287834262,0.0018670947058698,0,LabISA-INPE,SP,Billings,-23.79261,-46.611192,2021-07-23,,,1.25,,5.0,1.3186396
Billings_2021_07,546,Billings_07_21_Ponto_09,3709,0.0041107575747574,0.0086502011203888,0.0057720841144016,0.0016176580449489,0,LabISA-INPE,SP,Billings,-23.790894,-46.616042,2021-07-23,,,1.15,,5.0,1.4706208
Billings_2021_07,547,Billings_07_21_Ponto_10,3710,0.0040955754244241,0.0085493426700812,0.0057754760937052,0.0015646173786575,0,LabISA-INPE,SP,Billings,-23.789327,-46.619496,2021-07-23,,,1.02,,5.0,1.4441092
